,"(('Batterie', 'Strom'), 'flow')","(('Biogas', 'Strom'), 'flow')","(('Biomasse_Strom', 'Strom'), 'flow')","(('GuD', 'Strom'), 'flow')","(('Import_Strom', 'Strom'), 'flow')","(('PV_Aufdach_Erfurt', 'Strom'), 'flow')","(('PV_Aufdach_Gera', 'Strom'), 'flow')","(('PV_Aufdach_Hildburghausen', 'Strom'), 'flow')","(('PV_Aufdach_Nordhausen', 'Strom'), 'flow')","(('PV_Freifeld_Erfurt', 'Strom'), 'flow')","(('PV_Freifeld_Gera', 'Strom'), 'flow')","(('PV_Freifeld_Hildburghausen', 'Strom'), 'flow')","(('PV_Freifeld_Nordhausen', 'Strom'), 'flow')","(('Pumpspeicherkraftwerk', 'Strom'), 'flow')","(('Strom', 'Batterie'), 'flow')","(('Strom', 'Elektrodenheizkessel'), 'flow')","(('Strom', 'Elektrolyse'), 'flow')","(('Strom', 'Export_Strom'), 'flow')","(('Strom', 'Last_Strom_ges'), 'flow')","(('Strom', 'Pumpspeicherkraftwerk'), 'flow')","(('Strom', 'Waermepumpe_Abwaerme'), 'flow')","(('Strom', 'Waermepumpe_Fluss'), 'flow')","(('Strom', 'excess_b_el2'), 'flow')","(('Wasserkraft', 'Strom'), 'flow')","(('Wind_Erfurt', 'Strom'), 'flow')","(('Wind_Gera', 'Strom'), 'flow')","(('Wind_Hildburghausen', 'Strom'), 'flow')","(('Wind_Nordhausen', 'Strom'), 'flow')","(('brezel', 'Strom'), 'flow')"
2030-07-09 16:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","281,32811194642443","12,705500857477052","397,16334606251286","94,7031057516726","0,0","1250,0","0,0","366,6666666666667","2885,7399626615215","1172,7813194223188","288,0","0,0","0,0","0,0","16,43","1302,6848","1785,5337499999998","900,0","1051,831825","0,0"
2030-07-09 17:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","187,28852630591274","6,960490424011282","246,15560094267892","68,03953073443273","0,0","1250,0","1484,7450106643532","366,6666666666667","1596,807056698952","1181,3613235094845","288,0","0,0","0,0","0,0","16,43","1599,9635","1818,18455","900,0","1203,75035","0,0"
2030-07-09 18:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","107,1907443101564","2,6690472517080024","124,61664039687633","29,82861966875573","0,0","1250,0","0,0","366,6666666666667","2625,440175293666","1200,951893799584","288,0","0,0","0,0","0,0","16,43","1484,3763000000001","1756,5320499999998","896,74875","1191,859075","0,0"
2030-07-09 19:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","35,4316896687496","0,6909625932755061","42,28438179659247","3,718981041170094","0,0","0,0","0,0","366,6666666666667","927,4038180332936","1258,2627645322473","0,0","0,0","0,0","0,0","16,43","536,0709","861,8700999999999","375,921","559,107725","0,0"
2030-07-09 20:00:00,"630,0792558892329","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,7940633233117619","0,018550426768673633","0,5012900734958219","0,0","288,0","0,0","0,0","366,6666666666667","0,0","1264,7486971785625","0,0","0,0","0,0","0,0","16,43","103,40282000000002","302,157765","45,99045","123,23366","0,0"
2030-07-09 21:00:00,"1096,9998346822863","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","366,6666666666667","0,0","1185,9912538480398","0,0","0,0","0,0","0,0","16,43","3,0559719000000003","21,97955305","0,418032","4,96701975","0,0"
2030-07-09 22:00:00,"1070,7883315643712","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","366,6666666666667","0,0","1131,8516508801247","0,0","0,0","0,0","0,0","16,43","0,010742","2,2635476499999996","0,0","0,2181872","0,0"
2030-07-09 23:00:00,"961,2835951786574","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","366,6666666666667","0,0","1050,1272980194108","0,0","0,0","0,0","0,0","16,43","1,4948231000000003","21,267155000000002","0,25081875000000003","7,2600635250000005","0,0"
2030-07-10 00:00:00,"740,8489826854523","120,8075091324201","0,0","0,0","167,93639951990576","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","366,6666666666667","0,0","981,7866435711113","0,0","0,0","0,0","0,0","16,43","0,43016380000000004","12,94894055","0,0","1,05131455","0,0"
2030-07-10 01:00:00,"0,0","120,8075091324201","0,0","0,0","852,3280001357016","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","366,6666666666667","0,0","912,792159251455","0,0","0,0","0,0","0,0","16,43","0,0","1,7901702","0,0","0,10314645","0,0"
2030-07-10 02:00:00,"0,0","120,8075091324201","0,0","0,0","953,7162536410585","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","115,2","0,0","0,0","366,6666666666667","0,0","874,505694856812","0,0","0,0","0,0","0,0","16,43","4,364368","26,156129999999997","0,8390002500000001","3,6591005","0,0"
2030-07-10 03:00:00,"0,0","120,8075091324201","0,0","0,0","898,6836564864004","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","860,6687314521538","0,0","0,0","0,0","0,0","16,43","19,89484","114,96849","23,6628","32,8881025","0,0"
2030-07-10 04:00:00,"0,0","120,8075091324201","0,0","0,0","722,3037996731397","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","857,542067138893","0,0","0,0","0,0","0,0","16,43","33,68683","193,51604999999998","55,47555","81,988995","0,0"
2030-07-10 05:00:00,"0,0","120,8075091324201","0,0","0,0","178,26900415525495","0,0","0,0","0,0","0,0","57,951942668303154","0,9782804736978266","24,474903208939324","17,666924114811952","0,0","0,0","0,0","366,6666666666667","0,0","856,8804620867605","0,0","0,0","0,0","0,0","16,43","114,88979","369,34169999999995","132,24375","190,493325","0,0"
2030-07-10 06:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","198,85401876163633","3,2138845382693297","75,91884062972466","56,14012620146456","0,0","298,86931941044287","0,0","366,6666666666667","0,0","929,9041481864056","0,0","0,0","0,0","0,0","16,43","138,47668","468,3224","214,96725","302,30942500000003","0,0"
2030-07-10 07:00:00,"5,971564269788644","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","395,36625019231764","5,8488119928715046","138,99528401571314","102,6902130308123","0,0","0,0","0,0","366,6666666666667","0,0","977,4906459672565","0,0","0,0","0,0","0,0","16,43","64,89193","268,7321","92,433825","131,989825","0,0"
2030-07-10 08:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","565,0339938364473","7,947581076653012","197,71629170234496","139,35533935172592","0,0","0,0","0,0","366,6666666666667","0,0","1033,9867625455183","200,75015588740615","0,0","0,0","0,0","16,43","89,79697","285,831","76,131","102,3539","0,0"
2030-07-10 09:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","758,9802759844356","10,362193607498194","249,24019692824947","190,9384747773259","0,0","0,0","0,0","366,6666666666667","0,0","1130,3167079574723","214,19307580579022","0,0","0,0","0,0","16,43","65,79188","171,535","50,655825","76,43509499999999","0,0"
2030-07-10 10:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","978,9167019944555","12,765761030649532","292,3752632679478","217,48392826678466","0,0","167,97726817254846","0,0","366,6666666666667","0,0","1185,7885188530424","288,0","0,0","0,0","0,0","16,43","125,09387000000001","150,61228","47,13345","46,81369","0,0"
2030-07-10 11:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","992,4588068879559","13,091086517000015","321,8509639764759","251,4279223731998","0,0","127,51141507780272","0,0","366,6666666666667","158,22425774411067","1229,2410693984716","0,0","0,0","0,0","0,0","16,43","49,37015","75,266555","12,2752125","28,6652025","0,0"
2030-07-10 12:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1004,6880326714937","12,92363957549609","327,5913556088157","270,4625815259967","0,0","1067,1949834029472","0,0","366,6666666666667","0,0","1267,2705784446084","288,0","0,0","0,0","0,0","16,43","517,9694","349,49369","165,68325","203,08277","0,0"
2030-07-10 13:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","955,4550660479069","12,203591819818046","311,8830851329701","269,81712263768986","0,0","1250,0","0,0","366,6666666666667","837,9981285133099","1202,5110295908285","288,0","0,0","0,0","0,0","16,43","953,3524999999998","589,6618","345,2265","370,33865000000003","0,0"
2030-07-10 14:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","851,2610898691199","11,651509149867248","272,9971189247403","227,37246048448216","0,0","1067,0307708385772","0,0","366,6666666666667","0,0","1114,9930250553857","288,0","0,0","0,0","0,0","16,43","575,2546","372,4357","167,87024999999997","220,61022499999999","0,0"
2030-07-10 15:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","687,2727640043828","9,623406302409961","237,11534863855582","202,6154128476049","0,0","457,56679563659964","0,0","366,6666666666667","0,0","1059,2925903153036","161,05676830680363","0,0","0,0","0,0","16,43","327,7991","263,84995000000004","76,131","102,93833","0,0"
2030-07-10 16:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","458,72968605127653","7,58048453016563","185,45960459880607","168,23515996687954","0,0","369,9943418134049","0,0","366,6666666666667","0,0","1023,3902857994763","288,0","0,0","0,0","0,0","16,43","424,2352","369,34169999999995","117,43200000000002","179,79995","0,0"
2030-07-10 17:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","304,7440402498856","4,83545142810729","128,9163147618526","121,76314049714523","0,0","200,49017705855312","0,0","366,6666666666667","0,0","1048,2708623441908","288,0","0,0","0,0","0,0","16,43","424,79279999999994","449,76294999999993","141,345","190,0305","0,0"
2030-07-10 18:00:00,"0,0","120,8075091324201","0,0","0,0","231,04580687218788","0,0","0,0","0,0","0,0","141,91250675648195","1,990692834533359","68,71309300087638","65,16047794607576","0,0","0,0","0,0","366,6666666666667","0,0","1096,3126373759087","0,0","0,0","0,0","0,0","16,43","276,1596","285,831","108,737325","146,1912925","0,0"
2030-07-10 19:00:00,"709,2825823730636","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","50,27354488111244","0,6897518629403412","21,560055099424467","24,495292372291182","0,0","0,0","0,0","366,6666666666667","0,0","1195,3011390545857","0,0","0,0","0,0","0,0","16,43","142,42457","285,831","76,131","114,0425","0,0"
2030-07-10 20:00:00,"794,9532453161848","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,82842671838622","0,008830041139131693","0,31444637748084475","0,8559295103129697","0,0","0,0","0,0","366,6666666666667","0,0","1231,9332854292575","0,0","0,0","0,0","0,0","16,43","129,94499","285,831","76,131","172,494575","0,0"
2030-07-10 21:00:00,"1079,5189562301593","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1166,8621261959129","0,0","0,0","0,0","0,0","16,43","36,59086","171,535","42,393825","66,25264250000001","0,0"
2030-07-10 22:00:00,"363,30856301397324","120,8075091324201","0,0","0,0","580,6543382537495","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1102,3586312334764","0,0","0,0","0,0","0,0","16,43","52,56118","191,31931","55,47555","88,46884750000001","0,0"
2030-07-10 23:00:00,"0,0","120,8075091324201","0,0","0,0","637,8188399164001","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1004,4656173821535","0,0","0,0","0,0","0,0","16,43","92,30617","285,831","76,131","141,807765","0,0"
2030-07-11 00:00:00,"0,0","120,8075091324201","0,0","0,0","841,3420668308352","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1009,1547467965888","0,0","0,0","0,0","0,0","16,43","63,449960000000004","224,28861","50,655825","58,84744250000001","0,0"
2030-07-11 01:00:00,"0,0","120,8075091324201","0,0","0,0","881,216164373556","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","940,6481543393094","0,0","0,0","0,0","0,0","16,43","63,449960000000004","153,9538","34,820100000000004","36,6372875","0,0"
2030-07-11 02:00:00,"0,0","120,8075091324201","0,0","0,0","2058,0438163668628","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1250,0","0,0","366,6666666666667","0,0","915,1342813326164","0,0","0,0","0,0","0,0","16,43","73,48676","159,22907","40,3281","63,4756925","0,0"
2030-07-11 03:00:00,"0,0","120,8075091324201","0,0","0,0","1804,824315928586","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1250,0","0,0","366,6666666666667","0,0","910,6853933943395","0,0","0,0","0,0","0,0","16,43","128,69039","265,16945","71,311275","120,11912000000001","0,0"
2030-07-11 04:00:00,"0,0","120,8075091324201","0,0","0,0","1074,3424091120737","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","955,3016773278272","0,0","0,0","0,0","0,0","16,43","18,084772","71,22888499999999","9,33093225","11,7438365","0,0"
2030-07-11 05:00:00,"0,0","120,8075091324201","0,0","0,0","813,015702771007","0,0","0,0","0,0","0,0","70,67325499231576","1,268624316384354","35,99121811459629","32,90182036778524","0,0","0,0","0,0","366,6666666666667","0,0","1006,823087277842","0,0","0,0","0,0","0,0","16,43","65,10718","134,461145","53,256150000000005","29,577149249999998","0,0"
2030-07-11 06:00:00,"0,0","120,8075091324201","0,0","0,0","657,9811706834058","0,0","0,0","0,0","0,0","203,49723454720302","3,836857973707786","102,21571302016342","118,24755809363975","0,0","0,0","0,0","366,6666666666667","0,0","1155,216871783873","0,0","0,0","0,0","0,0","16,43","63,449960000000004","153,9538","46,433025","35,03071","0,0"
2030-07-11 07:00:00,"0,0","120,8075091324201","0,0","0,0","173,78301814262443","0,0","0,0","0,0","0,0","375,96967697143003","5,6526944043437","184,07335189060475","280,33580641827984","0,0","0,0","0,0","366,6666666666667","0,0","1299,590920293036","0,0","0,0","0,0","0,0","16,43","122,83559","265,16945000000004","74,38680000000001","46,81369","0,0"
2030-07-11 08:00:00,"261,7321252123516","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","511,23318041323614","9,704409515989477","265,9210488177069","450,13486479832983","0,0","0,0","0,0","366,6666666666667","0,0","1534,7576337233672","0,0","0,0","0,0","0,0","16,43","57,16138000000001","136,14601000000002","31,767300000000002","40,386472499999996","0,0"
2030-07-11 09:00:00,"319,8137744811531","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","546,1820223204329","7,421466068027761","383,0846897774746","609,7571029987113","0,0","0,0","0,0","366,6666666666667","0,0","1688,1532757115529","0,0","0,0","0,0","0,0","16,43","6,3055581","34,484449999999995","2,14918875","8,38418075","0,0"
2030-07-11 10:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","584,3576293290037","9,629019531495961","502,9456231909922","694,9882909060482","0,0","1,900749648582817","0,0","366,6666666666667","0,0","1703,7168752747107","0,0","0,0","0,0","0,0","16,43","18,554222","66,86907500000001","17,31645","40,386472499999996","0,0"
2030-07-11 11:00:00,"57,16108835046195","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","603,1366631166869","8,520449965696123","467,48746614273637","747,0791192912254","0,0","0,0","0,0","366,6666666666667","0,0","1731,8647254325601","0,0","0,0","0,0","0,0","16,43","9,230539099999998","37,384165","3,2263244999999996","28,0680675","0,0"
2030-07-11 12:00:00,"104,69122424316588","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","651,7618153375132","13,093504523375524","417,7042655179939","742,1731214959126","0,0","0,0","0,0","366,6666666666667","0,0","1737,5673579837148","0,0","0,0","0,0","0,0","16,43","1,6131204","18,6974515","0,6196725","16,642339999999997","0,0"
2030-07-11 13:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","832,9342699970906","14,183334539765177","440,68312238359533","693,6361438277768","0,0","332,59778915967564","0,0","366,6666666666667","0,0","1628,4092525543056","0,0","0,0","0,0","0,0","16,43","26,063946","75,62464","19,008270000000003","88,3024725","0,0"
2030-07-11 14:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","788,4276681693681","11,945987783455895","439,49441176695865","621,0156408409969","0,0","996,7403129103701","0,0","366,6666666666667","0,0","1543,640323116163","0,0","0,0","0,0","0,0","16,43","184,59676","276,2396","123,507225","324,5825","0,0"
2030-07-11 15:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","738,4410116863585","7,790730184516046","448,12228955171054","517,2574867404405","0,0","269,2739918597203","0,0","366,6666666666667","0,0","1564,9582612690588","0,0","0,0","0,0","0,0","16,43","51,5124","119,06804000000001","38,050875000000005","143,4185775","0,0"
2030-07-11 16:00:00,"0,0","120,8075091324201","0,0","0,0","153,27507290348711","0,0","0,0","0,0","0,0","553,3882698795593","6,28595300261512","327,5956781928762","377,9659279112745","288,0","0,0","0,0","366,6666666666667","0,0","1570,259702955566","0,0","0,0","0,0","0,0","16,43","10,7540991","32,551154999999994","3,0590145","46,81369","0,0"
2030-07-11 17:00:00,"667,4044196563952","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","353,2486020932044","2,3595510713800407","222,5612081068628","231,57942375253765","288,0","0,0","0,0","366,6666666666667","0,0","1575,2786202961338","0,0","0,0","0,0","0,0","16,43","1,6131204","18,6973605","0,8203297499999999","18,4237625","0,0"
2030-07-11 18:00:00,"1075,9047621135428","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","157,29166990088495","0,3711475707400644","128,40797887633815","98,17149056848368","288,0","0,0","0,0","366,6666666666667","0,0","1521,6190026707432","0,0","0,0","0,0","0,0","16,43","0,21508190000000002","1,7901702","0,005895","0,889964075","0,0"
2030-07-11 19:00:00,"1248,7291134371687","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","48,593788997644","0,03912524301787074","43,04135271726668","25,842081886667472","288,0","0,0","0,0","366,6666666666667","0,0","1426,606474947518","0,0","0,0","0,0","0,0","16,43","0,0","1,7901702","0,0","0,0","0,0"
2030-07-11 20:00:00,"1250,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,9102628495738707","0,0","0,6968437763927003","0,8969735521907605","288,0","0,0","0,0","326,4527818371854","0,0","1355,341278798392","0,0","0,0","0,0","0,0","16,43","1,0216420999999998","1,7901702","0,4868865","0,7537725249999999","0,0"
2030-07-11 21:00:00,"257,96170479289304","120,8075091324201","0,0","0,0","941,2065446683976","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","366,6666666666667","0,0","1278,434118927044","0,0","0,0","0,0","0,0","16,43","1,6131204","17,0064895","0,885249","1,1901681","0,0"
2030-07-11 22:00:00,"0,0","120,8075091324201","0,0","0,0","1283,883316614228","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","115,2","0,0","0,0","366,6666666666667","0,0","1200,8611756299815","0,0","0,0","0,0","0,0","16,43","6,183669200000001","22,078419999999998","1,75475925","1,1901681","0,0"
2030-07-11 23:00:00,"0,0","120,8075091324201","0,0","0,0","1241,8271208400506","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1103,3338583058041","0,0","0,0","0,0","0,0","16,43","19,89484","47,05155","10,8846","13,104905","0,0"
2030-07-12 00:00:00,"0,0","120,8075091324201","0,0","0,0","1176,6167680096644","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1008,2878020754176","0,0","0,0","0,0","0,0","16,43","7,4024311","30,134195000000005","8,19711","15,3664555","0,0"
2030-07-12 01:00:00,"0,0","120,8075091324201","0,0","0,0","1948,4356403648092","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1250,0","0,0","366,6666666666667","0,0","939,773200330563","288,0","0,0","0,0","0,0","16,43","148,30274","245,876995","165,68325","198,9037325","0,0"
2030-07-12 02:00:00,"0,0","120,8075091324201","0,0","0,0","934,3704117597076","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1250,0","0,0","366,6666666666667","0,0","914,2974542254609","288,0","0,0","0,0","0,0","16,43","548,8997999999999","471,41639999999995","351,2745","375,7655","0,0"
2030-07-12 03:00:00,"0,0","120,8075091324201","0,0","0,0","1581,3662749584828","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1250,0","0,0","366,6666666666667","0,0","909,7532924242365","288,0","0,0","0,0","0,0","16,43","315,4417","339,3845","209,51999999999998","231,46997499999998","0,0"
2030-07-12 04:00:00,"0,0","120,8075091324201","0,0","0,0","2297,683847255496","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1250,0","0,0","366,6666666666667","0,0","953,8382333712493","0,0","0,0","0,0","0,0","16,43","21,7350799","61,426820000000006","20,67529725","31,746346499999998","0,0"
