,"(('Batterie', 'Strom'), 'flow')","(('Biogas', 'Strom'), 'flow')","(('Biomasse_Strom', 'Strom'), 'flow')","(('GuD', 'Strom'), 'flow')","(('Import_Strom', 'Strom'), 'flow')","(('PV_Aufdach_Erfurt', 'Strom'), 'flow')","(('PV_Aufdach_Gera', 'Strom'), 'flow')","(('PV_Aufdach_Hildburghausen', 'Strom'), 'flow')","(('PV_Aufdach_Nordhausen', 'Strom'), 'flow')","(('PV_Freifeld_Erfurt', 'Strom'), 'flow')","(('PV_Freifeld_Gera', 'Strom'), 'flow')","(('PV_Freifeld_Hildburghausen', 'Strom'), 'flow')","(('PV_Freifeld_Nordhausen', 'Strom'), 'flow')","(('Pumpspeicherkraftwerk', 'Strom'), 'flow')","(('Strom', 'Batterie'), 'flow')","(('Strom', 'Elektrodenheizkessel'), 'flow')","(('Strom', 'Elektrolyse'), 'flow')","(('Strom', 'Export_Strom'), 'flow')","(('Strom', 'Last_Strom_ges'), 'flow')","(('Strom', 'Pumpspeicherkraftwerk'), 'flow')","(('Strom', 'Waermepumpe_Abwaerme'), 'flow')","(('Strom', 'Waermepumpe_Fluss'), 'flow')","(('Strom', 'excess_b_el2'), 'flow')","(('Wasserkraft', 'Strom'), 'flow')","(('Wind_Erfurt', 'Strom'), 'flow')","(('Wind_Gera', 'Strom'), 'flow')","(('Wind_Hildburghausen', 'Strom'), 'flow')","(('Wind_Nordhausen', 'Strom'), 'flow')","(('brezel', 'Strom'), 'flow')"
2030-06-15 11:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","720,6726466041968","879,4593096878613","220,25428946431956","355,6850408686163","0,0","489,57550935088614","0,0","366,6666666666667","111,89784146744944","1731,922345772412","288,0","0,0","0,0","0,0","22,009999999999998","236,7053","341,50480000000005","9,17019","81,7932775","0,0"
2030-06-15 12:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","734,5558383458689","881,9335352603215","548,375713998935","434,5657958935354","0,0","489,57550935088614","0,0","366,6666666666667","1900,2252312084115","1737,6248604051166","288,0","0,0","0,0","0,0","22,009999999999998","712,785","813,23515","147,865275","365,95845","0,0"
2030-06-15 13:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","690,4280352398413","831,5927749613234","476,78516757632246","435,1540349381189","0,0","489,57550935088614","0,0","366,6666666666667","3503,4228492356683","1628,4610965948054","288,0","0,0","0,0","0,0","22,009999999999998","1356,1816000000001","1338,00485","286,49475","718,6674","0,0"
2030-06-15 14:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","621,6117394705781","738,9399773445233","575,2785410304998","493,6880215816403","0,0","0,0","0,0","366,6666666666667","5683,386788948055","1543,6891829449378","288,0","0,0","0,0","0,0","22,009999999999998","1620,9145","1780,5514999999998","740,43","1167,51085","0,0"
2030-06-15 15:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","508,87794892463904","620,8777171071775","410,5407483175562","400,26935874058563","0,0","0,0","0,0","366,6666666666667","5652,931740501691","1565,0057250540208","0,0","0,0","0,0","0,0","22,009999999999998","1634,26","1811,2731","850,9815","1204,7062500000002","0,0"
2030-06-15 16:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","380,59271002446656","445,38006324395906","183,54640282765106","264,7684948207722","0,0","0,0","0,0","366,6666666666667","5049,023452728436","1570,305460654166","0,0","0,0","0,0","0,0","22,009999999999998","1640,0","1819,96815","898,9222500000001","1210,0","0,0"
2030-06-15 17:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","235,16165827321763","254,28088813057607","84,24619054997282","168,3687205359175","0,0","0,0","0,0","366,6666666666667","4512,880962484195","1575,3273374712426","0,0","0,0","0,0","0,0","22,009999999999998","1640,0","1820,0","900,0","1210,0","0,0"
2030-06-15 18:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","95,7184256991497","86,22648319736298","17,781776518498035","69,07312946872736","0,0","0,0","0,0","366,6666666666667","4093,2759762621577","1521,6746810873337","0,0","0,0","0,0","0,0","22,009999999999998","1640,0","1820,0","900,0","1210,0","0,0"
2030-06-15 19:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","29,821152701200955","21,08054087879715","18,738585688358835","26,16991475202847","0,0","0,0","0,0","366,6666666666667","4011,1414432895644","1426,6686181965742","0,0","0,0","0,0","0,0","22,009999999999998","1639,7334999999998","1818,24825","899,92125","1207,946025","0,0"
2030-06-15 20:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,466995329334665","0,7259878234770044","0,4307445172312336","3,2346424720155404","0,0","0,0","0,0","366,6666666666667","2958,831273737521","1355,406238870291","0,0","0,0","0,0","0,0","22,009999999999998","1469,8582000000001","1587,8180499999999","628,69725","846,8548000000001","0,0"
2030-06-15 21:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","3860,76296111123","1278,4945313545222","0,0","0,0","0,0","0,0","22,009999999999998","1608,9424999999999","1778,8907499999998","868,9522499999999","1106,32115","0,0"
2030-06-15 22:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","3221,8264148189514","1200,9119526468016","0,0","0,0","0,0","0,0","22,009999999999998","1496,8977","1584,75135","748,7662499999999","816,172225","0,0"
2030-06-15 23:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","2248,92820318985","1103,3730142759032","0,0","0,0","0,0","0,0","22,009999999999998","1223,973","1333,6687","453,08475000000004","565,423925","0,0"
2030-06-16 00:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","732,4643956851717","1009,5750717805817","0,0","0,0","0,0","0,0","22,009999999999998","787,5444","760,4233","172,83239999999998","245,08852500000003","0,0"
2030-06-16 01:00:00,"304,66613349661924","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","366,6666666666667","0,0","941,0726732123726","0,0","0,0","0,0","0,0","22,009999999999998","268,80912","241,882095","16,496822249999997","45,067660000000004","0,0"
2030-06-16 02:00:00,"489,57550935088614","120,8075091324201","0,0","0,0","251,57184737938303","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","366,6666666666667","0,0","915,5409559210226","0,0","0,0","0,0","0,0","22,009999999999998","38,870870000000004","67,67806499999999","0,11803275","3,575788975","0,0"
2030-06-16 03:00:00,"489,57550935088614","120,8075091324201","0,0","0,0","342,078102684898","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","366,6666666666667","0,0","911,1390658515376","0,0","0,0","0,0","0,0","22,009999999999998","2,0396803","13,28700555","0,0","0,0079255","0,0"
2030-06-16 04:00:00,"478,6546814647985","120,8075091324201","0,0","0,0","389,20621920855615","0,0","0,0","0,0","0,0","0,0","4,900073084906874","0,0","2,464303526912541","288,0","0,0","0,0","366,6666666666667","0,0","956,0116369509275","0,0","0,0","0,0","0,0","22,009999999999998","10,4495101","6,186007099999999","0,0","0,0","0,0"
2030-06-16 05:00:00,"0,0","120,8075091324201","0,0","0,0","793,6850872068018","0,0","0,0","0,0","0,0","7,770068588259831","49,09558542944217","18,41773606271265","32,82268826089499","288,0","0,0","0,0","366,6666666666667","0,0","1007,9152680138649","0,0","0,0","0,0","0,0","22,009999999999998","19,89484","22,078419999999998","0,0","0,0","0,0"
2030-06-16 06:00:00,"0,0","120,8075091324201","0,0","0,0","994,9253659056772","0,0","0,0","0,0","0,0","26,683011386737395","172,33954122241545","19,788214121248384","109,86204499089465","0,0","0,0","0,0","366,6666666666667","0,0","1156,4434576177264","0,0","0,0","0,0","0,0","22,009999999999998","30,057509999999994","25,032279999999997","0,32851800000000003","1,2761295249999998","0,0"
2030-06-16 07:00:00,"0,0","120,8075091324201","0,0","0,0","441,7717597274298","0,0","0,0","0,0","0,0","44,31480699888366","363,1634934912214","160,84381143976782","224,55815441602746","0,0","0,0","0,0","366,6666666666667","0,0","1300,7906275390837","0,0","0,0","0,0","0,0","22,009999999999998","122,35056","113,038835","23,9912325","30,607131499999998","0,0"
2030-06-16 08:00:00,"0,0","120,8075091324201","0,0","0,0","134,4664790586071","0,0","0,0","0,0","0,0","56,103157259944496","565,7024868413162","432,5115270530264","340,8088956018453","0,0","0,0","0,0","366,6666666666667","0,0","1535,7692332804927","288,0","0,0","0,0","0,0","22,009999999999998","253,86380000000003","182,528255","34,820100000000004","46,81369","0,0"
2030-06-16 09:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","71,15327602907438","726,1045846837947","640,4324159444938","419,9648624654803","0,0","330,78424057436126","0,0","366,6666666666667","0,0","1689,1088885142353","288,0","0,0","0,0","0,0","22,009999999999998","257,562","285,831","34,820100000000004","95,87404749999999","0,0"
2030-06-16 10:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","86,95396817363427","828,1872397632741","590,3903698080596","492,24263421494936","0,0","489,57550935088614","0,0","366,6666666666667","19,5031017772813","1704,6093082975035","288,0","0,0","0,0","0,0","22,009999999999998","257,562","316,7619","36,4725","116,96646499999999","0,0"
2030-06-16 11:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","86,5702975727897","875,7007108407084","783,568411091251","534,4676933473927","0,0","0,0","0,0","366,6666666666667","1071,0732756710488","1732,6855546468464","288,0","0,0","0,0","0,0","22,009999999999998","257,562","471,41639999999995","75,16709999999999","231,155375","0,0"
2030-06-16 12:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","93,71708616496639","892,5004244748394","791,1448244338799","509,0368589378088","0,0","273,6430476640103","0,0","366,6666666666667","737,0612555349519","1738,3869832782857","288,0","0,0","0,0","0,0","22,009999999999998","256,2418","471,41639999999995","56,852549999999994","190,0305","0,0"
2030-06-16 13:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","92,31199916454003","852,9906561200038","673,0667504722682","471,15426446663025","0,0","489,57550935088614","0,0","366,6666666666667","88,21906181034399","1629,1489340279654","288,0","0,0","0,0","0,0","22,009999999999998","137,20609","347,69280000000003","12,7916775","131,57842499999998","0,0"
2030-06-16 14:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","84,60874610091615","749,7542891162872","760,6423811064125","442,6141665356763","0,0","374,72373046340084","0,0","366,6666666666667","0,0","1544,3543563616445","288,0","0,0","0,0","0,0","22,009999999999998","63,449960000000004","266,05215","0,885249","62,920302500000005","0,0"
2030-06-16 15:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","70,07274593691803","629,7599089094361","750,011623640267","353,254353102248","0,0","0,0","0,0","366,6666666666667","283,76049425071955","1565,646309803903","288,0","0,0","0,0","0,0","22,009999999999998","94,81537","344,59880000000004","8,175780000000001","110,56738","0,0"
2030-06-16 16:00:00,"0,0","120,8075091324201","0,0","0,0","343,61532118350124","0,0","0,0","0,0","0,0","55,48416869058192","437,87676569331865","444,4829161009035","265,11093397886907","0,0","0,0","0,0","366,6666666666667","0,0","1570,9372981129277","0,0","0,0","0,0","0,0","22,009999999999998","32,23543","177,17517999999998","0,56853","38,23721","0,0"
2030-06-16 17:00:00,"0,0","120,8075091324201","0,0","0,0","1040,162552964769","0,0","0,0","0,0","0,0","38,81666518855836","252,74353224117107","230,49556680733218","152,55979621273548","0,0","0,0","0,0","366,6666666666667","0,0","1575,9925051303194","0,0","0,0","0,0","0,0","22,009999999999998","14,715064000000002","59,941244999999995","0,0","10,40724025","0,0"
2030-06-16 18:00:00,"0,0","120,8075091324201","0,0","0,0","1438,1287055622067","0,0","0,0","0,0","0,0","17,642026828168785","86,47001371438266","116,38732024813781","76,32128492486164","0,0","0,0","0,0","366,6666666666667","0,0","1522,415610193511","0,0","0,0","0,0","0,0","22,009999999999998","1,3711465999999999","9,5673851","0,0","0,37688474999999994","0,0"
2030-06-16 19:00:00,"0,0","120,8075091324201","0,0","0,0","1261,248392397381","0,0","0,0","0,0","0,0","3,9312680225339123","22,08593827012323","28,05322832157654","21,874509214330388","285,87683234636404","0,0","0,0","366,6666666666667","0,0","1427,4807668630624","0,0","0,0","0,0","0,0","22,009999999999998","9,230662100000002","18,223750999999996","0,0","0,8053427250000001","0,0"
2030-06-16 20:00:00,"293,7453056105316","120,8075091324201","0,0","0,0","992,825706175777","0,0","0,0","0,0","0,0","0,0","0,659422815491627","1,3491714459049735","0,4952636618796319","288,0","0,0","0,0","366,6666666666667","0,0","1356,2613721253383","0,0","0,0","0,0","0,0","22,009999999999998","1,1022973","1,9254371500000003","0,0","0,0079255","0,0"
2030-06-16 21:00:00,"0,0","120,8075091324201","0,0","0,0","1499,7568794450585","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1279,311012510812","0,0","0,0","0,0","0,0","22,009999999999998","1,6131204","1,7901702","0,0","0,0","0,0"
2030-06-16 22:00:00,"0,0","120,8075091324201","0,0","0,0","1422,045242273166","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1201,5993753389193","0,0","0,0","0,0","0,0","22,009999999999998","1,6131204","1,7901702","0,0","0,0","0,0"
2030-06-16 23:00:00,"0,0","120,8075091324201","0,0","0,0","1319,7680614947315","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1103,8926982604848","0,0","0,0","0,0","0,0","22,009999999999998","6,1836241","1,7901702","0,0","0,0","0,0"
2030-06-17 00:00:00,"0,0","120,8075091324201","0,0","0,0","1235,4231416563805","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1014,1713579721338","0,0","0,0","0,0","0,0","22,009999999999998","1,3442629","1,25311095","0,0","0,0","0,0"
2030-06-17 01:00:00,"0,0","120,8075091324201","0,0","0,0","1169,5731586403194","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","945,7240011060729","0,0","0,0","0,0","0,0","22,009999999999998","0,0","0,0","0,0","0,0","0,0"
2030-06-17 02:00:00,"0,0","120,8075091324201","0,0","0,0","1143,853368849372","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","920,0042113151254","0,0","0,0","0,0","0,0","22,009999999999998","0,0","0,0","0,0","0,0","0,0"
2030-06-17 03:00:00,"0,0","120,8075091324201","0,0","0,0","1139,9874886163204","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","916,1383310820738","0,0","0,0","0,0","0,0","22,009999999999998","0,0","0,0","0,0","0,0","0,0"
2030-06-17 04:00:00,"489,57550935088614","120,8075091324201","0,0","0,0","400,3801984507718","0,0","0,0","0,0","0,0","0,0","5,3319060681344315","0,0","4,342977269575038","288,0","0,0","0,0","366,6666666666667","0,0","963,7814336051209","0,0","0,0","0,0","0,0","22,009999999999998","0,0","0,0","0,0","0,0","0,0"
2030-06-17 05:00:00,"489,57550935088614","120,8075091324201","0,0","0,0","289,8353230336447","0,0","0,0","0,0","0,0","37,33455986751802","50,36772657770932","57,12267178126857","31,552091924594595","288,0","0,0","0,0","366,6666666666667","0,0","1019,9387250013747","0,0","0,0","0,0","0,0","22,009999999999998","0,0","0,0","0,0","0,0","0,0"
2030-06-17 06:00:00,"489,57550935088614","120,8075091324201","0,0","0,0","21,68306615966702","0,0","0,0","0,0","0,0","91,36618008334689","169,37047053546326","214,12551224251425","119,71757001214537","288,0","0,0","0,0","366,6666666666667","0,0","1169,9891508497763","0,0","0,0","0,0","0,0","22,009999999999998","0,0","0,0","0,0","0,0","0,0"
2030-06-17 07:00:00,"0,0","120,8075091324201","0,0","0,0","226,34373903342458","0,0","0,0","0,0","0,0","139,48842044483408","357,1002508243275","517,6067842714291","297,3863498429283","0,0","0,0","0,0","366,6666666666667","0,0","1314,076386882697","0,0","0,0","0,0","0,0","22,009999999999998","0,0","0,0","0,0","0,0","0,0"
2030-06-17 08:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","202,04946441810546","540,3514048241655","902,3885471822006","375,46457874273705","0,0","249,5497723941047","0,0","366,6666666666667","0,0","1546,8550652388572","0,0","0,0","0,0","0,0","22,009999999999998","0,0","0,0","0,0","0,0","0,0"
2030-06-17 09:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","305,96167314906995","697,6092901695064","1084,370059873011","452,7780968845872","0,0","473,78778186271256","0,0","366,6666666666667","0,0","1699,514622779549","143,56755789966644","0,0","0,0","0,0","22,009999999999998","0,0","0,0","0,0","0,0","0,0"
2030-06-17 10:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","207,0201302023807","801,8381274309401","1005,5392829508945","480,71104808738176","0,0","489,57550935088614","0,0","366,6666666666667","0,0","1714,3323135781761","69,77848253328864","0,0","0,0","0,0","22,009999999999998","0,8065561","0,89508055","0,32851800000000003","0,396719675","0,0"
2030-06-17 11:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","213,10486173133063","850,9695752310392","890,0850750819681","330,2857192649922","0,0","380,5249247216823","0,0","366,6666666666667","0,0","1741,5811569034013","0,0","0,0","0,0","0,0","22,009999999999998","11,8509721","15,653865499999997","21,5745075","12,43066275","0,0"
2030-06-17 12:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","259,94109507887583","845,5095987992282","666,0848067912632","376,31752535738315","0,0","193,7411254334699","0,0","366,6666666666667","0,0","1747,277178559034","0,0","0,0","0,0","0,0","22,009999999999998","1,7350093000000002","4,495322649999999","4,4233695","6,36073405","0,0"
2030-06-17 13:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","215,6484557147076","810,6841788596685","652,7522872078056","347,5652411996331","0,0","171,122923640689","0,0","366,6666666666667","0,0","1637,1567895068788","0,0","0,0","0,0","0,0","22,009999999999998","1,6131204","1,7901702","0,885249","1,1901681","0,0"
2030-06-17 14:00:00,"0,0","120,8075091324201","0,0","0,0","72,7157800135184","0,0","0,0","0,0","0,0","203,88539929325802","728,4564889919983","503,02792829394605","255,02053351053104","0,0","0,0","0,0","366,6666666666667","0,0","1552,0540241190051","0,0","0,0","0,0","0,0","22,009999999999998","1,6131204","6,186007099999999","0,885249","4,11267505","0,0"
2030-06-17 15:00:00,"0,0","120,8075091324201","0,0","0,0","284,0074100831565","0,0","0,0","0,0","0,0","135,33909394681126","597,9980806337538","528,2908390175825","205,68828620728044","0,0","0,0","0,0","366,6666666666667","0,0","1573,0838900043377","0,0","0,0","0,0","0,0","22,009999999999998","1,6131204","22,078419999999998","7,23928725","14,67851","0,0"
2030-06-17 16:00:00,"489,57550935088614","120,8075091324201","0,0","0,0","247,28355420929466","0,0","0,0","0,0","0,0","127,78220411239847","439,64764399630417","311,0839240324708","95,4810709484391","0,0","0,0","0,0","366,6666666666667","0,0","1578,2222566155465","0,0","0,0","0,0","0,0","22,009999999999998","17,76202","26,267604999999996","22,869000000000003","24,318882499999997","0,0"
2030-06-17 17:00:00,"489,57550935088614","120,8075091324201","0,0","0,0","16,956150087210347","0,0","0,0","0,0","0,0","112,45953711644641","256,21022807134835","296,1934839564813","90,78860405564713","288,0","0,0","0,0","366,6666666666667","0,0","1583,673342603773","0,0","0,0","0,0","0,0","22,009999999999998","40,94629","70,252455","85,44149999999999","60,6987425","0,0"
2030-06-17 18:00:00,"489,57550935088614","120,8075091324201","0,0","0,0","200,44351950168596","0,0","0,0","0,0","0,0","62,71252281049372","80,57468478296805","145,72911280866904","52,04087801818466","288,0","0,0","0,0","366,6666666666667","0,0","1531,0288047386412","0,0","0,0","0,0","0,0","22,009999999999998","108,78366","91,29893500000001","133,73549999999997","101,98364","0,0"
