,"(('Batterie', 'Strom'), 'flow')","(('Biogas', 'Strom'), 'flow')","(('Biomasse_Strom', 'Strom'), 'flow')","(('GuD', 'Strom'), 'flow')","(('Import_Strom', 'Strom'), 'flow')","(('PV_Aufdach_Erfurt', 'Strom'), 'flow')","(('PV_Aufdach_Gera', 'Strom'), 'flow')","(('PV_Aufdach_Hildburghausen', 'Strom'), 'flow')","(('PV_Aufdach_Nordhausen', 'Strom'), 'flow')","(('PV_Freifeld_Erfurt', 'Strom'), 'flow')","(('PV_Freifeld_Gera', 'Strom'), 'flow')","(('PV_Freifeld_Hildburghausen', 'Strom'), 'flow')","(('PV_Freifeld_Nordhausen', 'Strom'), 'flow')","(('Pumpspeicherkraftwerk', 'Strom'), 'flow')","(('Strom', 'Batterie'), 'flow')","(('Strom', 'Elektrodenheizkessel'), 'flow')","(('Strom', 'Elektrolyse'), 'flow')","(('Strom', 'Export_Strom'), 'flow')","(('Strom', 'Last_Strom_ges'), 'flow')","(('Strom', 'Pumpspeicherkraftwerk'), 'flow')","(('Strom', 'Waermepumpe_Abwaerme'), 'flow')","(('Strom', 'Waermepumpe_Fluss'), 'flow')","(('Strom', 'excess_b_el2'), 'flow')","(('Wasserkraft', 'Strom'), 'flow')","(('Wind_Erfurt', 'Strom'), 'flow')","(('Wind_Gera', 'Strom'), 'flow')","(('Wind_Hildburghausen', 'Strom'), 'flow')","(('Wind_Nordhausen', 'Strom'), 'flow')","(('brezel', 'Strom'), 'flow')"
2030-10-01 19:00:00,"0,0","120,8075091324201","0,0","0,0","1364,6878194095666","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","230,4","0,0","0,0","366,6666666666667","0,0","1367,903037109993","0,0","0,0","0,0","0,0","18,599999999999998","0,0","0,008525502075859176","0,05896844905535386","0,006881283541784852","0,0"
2030-10-01 20:00:00,"0,0","120,8075091324201","0,0","0,0","1583,2219863433224","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1365,4629129794366","0,0","0,0","0,0","0,0","18,599999999999998","0,54320480485786","1,024954805119882","7,05461552216703","0,877309038216061","0,0"
2030-10-01 21:00:00,"0,0","120,8075091324201","0,0","0,0","1489,051077060815","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1262,474036286262","0,0","0,0","0,0","0,0","18,599999999999998","0,010300045961189766","0,034102008303436696","0,5826644370945","0,055050268334278826","0,0"
2030-10-01 22:00:00,"0,0","120,8075091324201","0,0","0,0","1406,6130504467842","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1181,5622530825328","0,0","0,0","0,0","0,0","18,599999999999998","0,246955863878904","0,14209170126431955","1,5419313420846301","0,27738126276763103","0,0"
2030-10-01 23:00:00,"0,0","120,8075091324201","0,0","0,0","1279,9232295928912","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","1085,3755114523008","0,0","0,0","0,0","0,0","18,599999999999998","7,505627142639669","2,616314196565342","14,97377402798445","7,615724026466688","0,0"
2030-10-02 00:00:00,"0,0","120,8075091324201","0,0","0,0","1208,3796248748822","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","990,8569647356887","0,0","0,0","0,0","0,0","18,599999999999998","0,727461182608088","0,509906219394208","7,05941255869731","1,4397174343533632","0,0"
2030-10-02 01:00:00,"0,0","120,8075091324201","0,0","0,0","1150,2848043806973","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","931,6995347257446","0,0","0,0","0,0","0,0","18,599999999999998","0,6003455360235961","0,49691497813575797","6,29048270315799","1,286144661976438","0,0"
2030-10-02 02:00:00,"0,0","120,8075091324201","0,0","0,0","1092,2759946934295","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","898,7184534519737","0,0","0,0","0,0","0,0","18,599999999999998","7,076131575337348","5,857019926115176","15,09501035122092","5,673454440117189","0,0"
2030-10-02 03:00:00,"0,0","120,8075091324201","0,0","0,0","988,6971658143466","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","860,9694599340271","0,0","0,0","0,0","0,0","18,599999999999998","24,679564094182673","20,42764427547753","30,27290413361409","24,151339150652788","0,0"
2030-10-02 04:00:00,"419,22225044242805","120,8075091324201","0,0","0,0","187,99359232423853","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","366,6666666666667","0,0","852,7450568384274","0,0","0,0","0,0","0,0","18,599999999999998","39,144343718743464","32,400358686724026","49,88124725467644","63,36242194586336","0,0"
2030-10-02 05:00:00,"419,22225044242805","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","166,8163539037473","0,0","875,4009943950235","0,0","0,0","0,0","0,0","18,599999999999998","39,65566742895962","31,32736335403384","51,794679825809816","72,80987811511942","0,0"
2030-10-02 06:00:00,"308,686523558619","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1,1866376836301262","0,0","0,0","288,0","0,0","0,0","366,6666666666667","0,0","920,6987392699435","0,0","0,0","0,0","0,0","18,599999999999998","150,36129713739587","114,57774085864561","92,89912864358645","192,24656892231306","0,0"
2030-10-02 07:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","39,212430758300975","129,38570902161584","0,0","378,623836836302","0,0","0,0","0,0","366,6666666666667","420,45347182422034","987,4824500019128","0,0","0,0","0,0","0,0","18,599999999999998","307,72188423740295","264,122557830568","161,16638731104922","354,9622733651407","0,0"
2030-10-02 08:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","245,78401972050224","202,9152373575231","0,0","685,9480609448269","0,0","0,0","0,0","366,6666666666667","2021,580355727703","1106,4411513230482","72,0","0,0","0,0","0,0","18,599999999999998","815,8306721713736","605,0542056965767","308,82506855848555","562,9234001357099","0,0"
2030-10-02 09:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","538,270639179215","246,5986371950695","0,0","945,9319660764994","0,0","0,0","0,0","366,6666666666667","2859,2849473924985","1209,8631598225184","288,0","0,0","0,0","0,0","18,599999999999998","1049,9204707025058","821,5052007411103","355,0644056793608","627,1159451755028","0,0"
2030-10-02 10:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","941,9201178803926","235,6749369314617","0,0","1224,0189975510816","0,0","419,22225044242805","0,0","366,6666666666667","3055,3649227921464","1257,062375072228","288,0","0,0","0,0","0,0","18,599999999999998","1018,7895627415679","916,5496630896647","348,3558553925428","561,5995722543381","0,0"
2030-10-02 11:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","537,6145116618601","434,0411620804066","0,0","1201,2991333204932","0,0","419,22225044242805","0,0","366,6666666666667","3772,052065518032","1315,5705190940794","288,0","0,0","0,0","0,0","18,599999999999998","1451,4944935711499","1209,4503914908698","412,62608282189336","775,5782176421137","0,0"
2030-10-02 12:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","514,7193767327879","346,9213797504118","0,0","1121,2563374264118","0,0","419,22225044242805","0,0","366,6666666666667","3850,159237043604","1329,4352886322731","288,0","0,0","0,0","0,0","18,599999999999998","1495,7353981271658","1238,2276824462135","427,30222998339565","969,9135291861656","0,0"
2030-10-02 13:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","491,17907636300737","304,2825271393481","0,0","1005,2499301809374","0,0","419,22225044242805","0,0","366,6666666666667","3779,5788647522045","1243,5943293503433","288,0","0,0","0,0","0,0","18,599999999999998","1495,9590562680373","1238,2276824462135","428,22326099721266","994,5330686844669","0,0"
2030-10-02 14:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","813,283920628789","252,61234634662011","0,0","829,8995400801033","0,0","0,0","0,0","366,6666666666667","4372,927405280722","1168,4283867381491","288,0","0,0","0,0","0,0","18,599999999999998","1495,9590562680373","1238,2276824462135","428,22326099721266","998,4091427861424","0,0"
2030-10-02 15:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","753,0917013441308","148,5507937974275","0,0","512,1358944845965","0,0","0,0","0,0","366,6666666666667","4237,143814985206","1111,2099312202517","0,0","0,0","0,0","0,0","18,599999999999998","1495,9590562680373","1238,2276824462135","428,22326099721266","999,4245144020858","0,0"
2030-10-02 16:00:00,"405,8324133121448","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","408,47185054655915","35,57567786035425","0,0","179,052763887254","288,0","0,0","0,0","366,6666666666667","4177,75119968292","1073,7568625026956","0,0","0,0","0,0","0,0","18,599999999999998","1495,9590562680373","1238,2276824462135","428,22326099721266","999,4245144020858","0,0"
2030-10-02 17:00:00,"419,22225044242805","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","22,83655096648036","0,0","0,0","0,0","288,0","0,0","0,0","0,0","3903,9627648343826","1127,338059820495","0,0","0,0","0,0","0,0","18,599999999999998","1495,9590562680373","1238,2276824462135","428,22326099721266","999,4245144020858","0,0"
2030-10-02 18:00:00,"419,22225044242805","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","366,6666666666667","3425,1615173771397","1210,195285421712","0,0","0,0","0,0","0,0","18,599999999999998","1492,4230341402817","1237,836862605022","428,22326099721266","996,9105521481537","0,0"
2030-10-02 19:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","2180,4266552944687","1294,0482366742567","0,0","0,0","0,0","0,0","18,599999999999998","1200,7220539315442","1151,2081534087786","428,2161473430409","921,587694819608","0,0"
2030-10-02 20:00:00,"264,92318739574","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","366,6666666666667","0,0","1318,8769812414162","0,0","0,0","0,0","0,0","18,599999999999998","139,18558377671192","283,8477954627958","325,443173108343","244,73639903207203","0,0"
2030-10-02 21:00:00,"0,0","120,8075091324201","0,0","0,0","581,4037663950596","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","0,0","0,0","366,6666666666667","0,0","1247,7269333951203","0,0","0,0","0,0","0,0","18,599999999999998","63,85701510351585","129,59433016183328","277,9847803041393","134,1461989648188","0,0"
2030-10-02 22:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","160,4384982279493","1144,4152974003828","0,0","0,0","0,0","0,0","18,599999999999998","268,8424805897723","427,4910027794919","419,2211890448143","416,55828074850024","0,0"
2030-10-02 23:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","482,45012065095904","1011,3545230074212","0,0","0,0","0,0","0,0","18,599999999999998","303,9837850174562","475,8969090102034","427,0611145472582","514,121992617709","0,0"
2030-10-03 00:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","1290,614950967161","991,3730618880106","0,0","0,0","0,0","0,0","18,599999999999998","561,3500524929467","750,0535768077683","428,1663517638386","769,6771893248643","0,0"
2030-10-03 01:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","2092,3732904924186","932,1128980163824","0,0","0,0","0,0","0,0","18,599999999999998","815,6140442206025","1060,5607525872056","428,22326099721266","947,3472882380266","0,0"
2030-10-03 02:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","1691,649631781718","897,3131873530937","0,0","0,0","0,0","0,0","18,599999999999998","702,4312534585002","942,093217575092","428,22326099721266","743,4742446382536","0,0"
2030-10-03 03:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","366,6666666666667","2285,0140571831635","860,486841098847","0,0","0,0","0,0","0,0","18,599999999999998","938,7805223893727","1109,8809850841958","428,22326099721266","895,875287345476","0,0"
2030-10-03 04:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","419,22225044242805","0,0","366,6666666666667","622,4879313685656","852,1278166553807","288,0","0,0","0,0","0,0","18,599999999999998","517,9453318269069","696,8138462254745","428,1734654180104","766,1645125302291","0,0"
2030-10-03 05:00:00,"377,30002539818526","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","230,4","0,0","0,0","366,6666666666667","1051,024692482816","877,1987958289046","0,0","0,0","0,0","0,0","18,599999999999998","242,72287197453934","395,88107992808665","418,18652676567484","490,9921417794811","0,0"
2030-10-03 06:00:00,"0,0","120,8075091324201","0,0","0,0","589,5362851859454","0,0","0,0","0,0","0,0","0,0","0,6807721940377148","0,0","0,0","0,0","0,0","0,0","366,6666666666667","0,0","925,0367556855803","0,0","0,0","0,0","0,0","18,599999999999998","32,79575507241067","99,03060820802277","260,6587267631229","169,59376579628739","0,0"
2030-10-03 07:00:00,"0,0","120,8075091324201","0,0","0,0","146,27888283315977","0,0","0,0","0,0","0,0","254,3487293328687","143,97778464544518","0,0","24,966120108505848","0,0","0,0","0,0","366,6666666666667","0,0","991,689931946286","0,0","0,0","0,0","0,0","18,599999999999998","38,81327081284798","114,40844874599632","314,4055898551597","181,75026314654912","0,0"
2030-10-03 08:00:00,"377,30002539818526","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","310,4314806271487","258,26813269742803","0,0","180,3009792079727","0,0","419,22225044242805","51,9711622365856","366,6666666666667","0,0","1110,4788865368455","0,0","0,0","0,0","0,0","18,599999999999998","51,51984894111296","155,97243657268618","325,0135224364758","150,12503086909626","0,0"
2030-10-03 09:00:00,"377,30002539818526","120,8075091324201","0,0","0,0","465,0796318031723","0,0","0,0","0,0","0,0","937,1724920797658","342,2103842178233","0,0","378,1195460890849","230,4","419,22225044242805","1070,8487762034142","366,6666666666667","0,0","1213,9753105535792","288,0","0,0","0,0","0,0","18,599999999999998","41,36915364636036","93,51650292095876","277,36863021204533","76,76912836627218","0,0"
2030-10-03 10:00:00,"377,30002539818526","120,8075091324201","0,0","0,0","66,23689442318431","0,0","0,0","0,0","0,0","1383,2121520118665","404,78563364007994","0,0","575,3489473414936","66,88470382324235","419,22225044242805","1070,8487762034142","366,6666666666667","0,0","1260,690168944409","288,0","0,0","0,0","0,0","18,599999999999998","30,60928420476038","69,41788571195988","247,27366103343803","44,95116553628789","0,0"
2030-10-03 11:00:00,"293,4555753096996","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1511,3677984261544","443,9776472346572","0,0","614,9608867708829","29,26547233484206","419,22225044242805","1070,8487762034142","366,6666666666667","0,0","1318,7431493513827","288,0","0,0","0,0","0,0","18,599999999999998","41,09105240540829","84,56486106673643","265,60442462550236","39,78561535758802","0,0"
2030-10-03 12:00:00,"419,22225044242805","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","1307,422889714459","432,7923956084587","0,0","573,8773407847208","191,84982384191557","419,22225044242805","1070,8487762034142","366,6666666666667","0,0","1332,685295588044","288,0","0,0","0,0","0,0","18,599999999999998","43,17681171254916","90,67480422110219","247,27366103343803","31,725502409061715","0,0"
2030-10-03 13:00:00,"419,22225044242805","120,8075091324201","0,0","0,0","347,4283785403929","0,0","0,0","0,0","0,0","708,5945775673837","385,5672708379798","0,0","601,0475014793841","288,0","419,22225044242805","1070,8487762034142","366,6666666666667","0,0","1246,0618337715127","288,0","0,0","0,0","0,0","18,599999999999998","57,04361644658524","120,97355898341205","281,4374531968648","42,07741045717108","0,0"
2030-10-03 14:00:00,"377,30002539818526","120,8075091324201","0,0","0,0","747,4484171244776","0,0","0,0","0,0","0,0","317,60564945405827","305,86119291166744","0,0","470,76824839609185","288,0","419,22225044242805","1070,8487762034142","366,6666666666667","0,0","1170,8216453791763","288,0","0,0","0,0","0,0","18,599999999999998","98,22973991114337","173,15396210142302","344,16301146328163","53,62158279893676","0,0"
2030-10-03 15:00:00,"377,30002539818526","120,8075091324201","0,0","0,0","1256,9180679548392","0,0","0,0","0,0","0,0","156,79044839549482","207,2015546947934","0,0","314,4328337218017","288,0","419,22225044242805","1070,8487762034142","366,6666666666667","0,0","1113,7300833676381","288,0","0,0","0,0","0,0","18,599999999999998","86,52202100192424","121,88125430363155","278,09850517017463","31,915556906882454","0,0"
2030-10-03 16:00:00,"335,3778003539424","120,8075091324201","0,0","0,0","1594,0500646190096","0,0","0,0","0,0","0,0","79,18490060125666","94,06033533636068","0,0","339,9059361318847","288,0","419,22225044242805","1070,8487762034142","366,6666666666667","0,0","1075,6548690828627","288,0","0,0","0,0","0,0","18,599999999999998","46,464733526874795","79,25279664632731","200,54233516597984","24,14615088131573","0,0"
2030-10-03 17:00:00,"419,22225044242805","120,8075091324201","0,0","0,0","2275,5622515279415","0,0","0,0","0,0","0,0","0,0","0,1780487490310245","0,0","6,50367420631233","288,0","419,22225044242805","1070,8487762034142","366,6666666666667","0,0","1128,678329268264","288,0","0,0","0,0","0,0","18,599999999999998","4,953177657780908","22,03720493722784","112,96471124660975","4,58719468102115","0,0"
2030-10-03 18:00:00,"377,30002539818526","120,8075091324201","0,0","0,0","2456,036335623509","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","419,22225044242805","1070,8487762034142","366,6666666666667","0,0","1212,0377732859085","288,0","0,0","0,0","0,0","18,599999999999998","0,974335300090524","10,495975658820834","82,12989863396142","2,4313868514305703","0,0"
2030-10-03 19:00:00,"377,30002539818526","120,8075091324201","0,0","0,0","2568,9883348565027","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","288,0","419,22225044242805","1070,8487762034142","366,6666666666667","0,0","1297,4837151049446","288,0","0,0","0,0","0,0","18,599999999999998","1,0317212704458278","5,000545281065698","58,380121775135706","4,113150703698179","0,0"
2030-10-03 20:00:00,"377,30002539818526","120,8075091324201","0,0","0,0","2625,8845910444984","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","419,22225044242805","1070,8487762034142","366,6666666666667","0,0","1321,224832721473","288,0","0,0","0,0","0,0","18,599999999999998","43,396709519180924","62,12310075719438","143,14923290717542","74,70135727532721","0,0"
2030-10-03 21:00:00,"377,30002539818526","120,8075091324201","0,0","0,0","1099,3674725865048","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","230,4","419,22225044242805","1070,8487762034142","366,6666666666667","0,0","1248,4667679080228","288,0","0,0","0,0","0,0","18,599999999999998","378,9053383823923","404,1324803459354","375,75070140922634","387,94093396586754","0,0"
2030-10-03 22:00:00,"377,30002539818526","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","419,22225044242805","1070,8487762034142","366,6666666666667","100,53497911295818","1145,5535889125456","288,0","0,0","0,0","0,0","18,599999999999998","872,097534358251","828,9220492335334","427,8559718002393","745,2431714153838","0,0"
2030-10-03 23:00:00,"0,0","120,8075091324201","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","419,22225044242805","1070,8487762034142","366,6666666666667","578,818889166789","1061,8828769012803","288,0","0,0","0,0","0,0","18,599999999999998","1224,506249744672","1073,5046976079514","428,22326099721266","919,7977418983222","0,0"
