,"(('Batterie', 'None'), 'storage_content')","(('Batterie', 'Strom'), 'flow')","(('Strom', 'Batterie'), 'flow')"
2030-07-16 02:00:00,"279,4815002949521","0,0","0,0"
2030-07-16 03:00:00,"279,4815002949521","0,0","0,0"
2030-07-16 04:00:00,"279,4815002949521","0,0","0,0"
2030-07-16 05:00:00,"0,0","251,5333502654569","0,0"
2030-07-16 06:00:00,"0,0","0,0","0,0"
2030-07-16 07:00:00,"0,0","0,0","0,0"
2030-07-16 08:00:00,"0,0","0,0","0,0"
2030-07-16 09:00:00,"0,0","0,0","0,0"
2030-07-16 10:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-07-16 11:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-07-16 12:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-07-16 13:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-07-16 14:00:00,"1676,8890017697122","0,0","0,0"
2030-07-16 15:00:00,"1676,8890017697122","0,0","0,0"
2030-07-16 16:00:00,"1676,8890017697122","0,0","0,0"
2030-07-16 17:00:00,"1676,8890017697122","0,0","0,0"
2030-07-16 18:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-07-16 19:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-07-16 20:00:00,"279,4815002949521","419,22225044242805","0,0"
2030-07-16 21:00:00,"0,0","251,5333502654569","0,0"
2030-07-16 22:00:00,"0,0","0,0","0,0"
2030-07-16 23:00:00,"0,0","0,0","0,0"
2030-07-17 00:00:00,"0,0","0,0","0,0"
2030-07-17 01:00:00,"0,0","0,0","0,0"
2030-07-17 02:00:00,"0,0","0,0","0,0"
2030-07-17 03:00:00,"0,0","0,0","0,0"
2030-07-17 04:00:00,"0,0","0,0","0,0"
2030-07-17 05:00:00,"0,0","0,0","0,0"
2030-07-17 06:00:00,"0,0","0,0","0,0"
2030-07-17 07:00:00,"0,0","0,0","0,0"
2030-07-17 08:00:00,"0,0","0,0","0,0"
2030-07-17 09:00:00,"0,0","0,0","0,0"
2030-07-17 10:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-07-17 11:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-07-17 12:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-07-17 13:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-07-17 14:00:00,"1676,8890017697122","0,0","0,0"
2030-07-17 15:00:00,"1676,8890017697122","0,0","0,0"
2030-07-17 16:00:00,"1676,8890017697122","0,0","0,0"
2030-07-17 17:00:00,"1260,7909012834068","374,4882904376748","0,0"
2030-07-17 18:00:00,"794,9884007918201","419,22225044242805","0,0"
2030-07-17 19:00:00,"329,1859003002334","419,22225044242805","0,0"
2030-07-17 20:00:00,"0,0","296,26731027021003","0,0"
2030-07-17 21:00:00,"0,0","0,0","0,0"
2030-07-17 22:00:00,"0,0","0,0","0,0"
2030-07-17 23:00:00,"0,0","0,0","0,0"
2030-07-18 00:00:00,"0,0","0,0","0,0"
2030-07-18 01:00:00,"0,0","0,0","0,0"
2030-07-18 02:00:00,"0,0","0,0","0,0"
2030-07-18 03:00:00,"0,0","0,0","0,0"
2030-07-18 04:00:00,"0,0","0,0","0,0"
2030-07-18 05:00:00,"0,0","0,0","0,0"
2030-07-18 06:00:00,"0,0","0,0","0,0"
2030-07-18 07:00:00,"0,0","0,0","0,0"
2030-07-18 08:00:00,"0,0","0,0","0,0"
2030-07-18 09:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-07-18 10:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-07-18 11:00:00,"838,4445008848561","0,0","0,0"
2030-07-18 12:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-07-18 13:00:00,"1257,6667513272841","0,0","0,0"
2030-07-18 14:00:00,"1257,6667513272841","0,0","0,0"
2030-07-18 15:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-07-18 16:00:00,"1676,8890017697122","0,0","0,0"
2030-07-18 17:00:00,"1676,8890017697122","0,0","0,0"
2030-07-18 18:00:00,"1676,8890017697122","0,0","0,0"
2030-07-18 19:00:00,"1274,3073652162","362,323472898161","0,0"
2030-07-18 20:00:00,"836,3261157281306","394,18312453926234","0,0"
2030-07-18 21:00:00,"978,1852510323322","0,0","141,85913530420157"
2030-07-18 22:00:00,"978,1852510323322","0,0","0,0"
2030-07-18 23:00:00,"1397,4075014747602","0,0","419,22225044242805"
2030-07-19 00:00:00,"1397,4075014747602","0,0","0,0"
2030-07-19 01:00:00,"1397,4075014747602","0,0","0,0"
2030-07-19 02:00:00,"1397,4075014747602","0,0","0,0"
2030-07-19 03:00:00,"1397,4075014747602","0,0","0,0"
2030-07-19 04:00:00,"931,6050009831735","419,22225044242805","0,0"
2030-07-19 05:00:00,"465,8025004915867","419,22225044242805","0,0"
2030-07-19 06:00:00,"0,0","419,22225044242805","0,0"
2030-07-19 07:00:00,"0,0","0,0","0,0"
2030-07-19 08:00:00,"0,0","0,0","0,0"
2030-07-19 09:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-07-19 10:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-07-19 11:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-07-19 12:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-07-19 13:00:00,"1676,8890017697122","0,0","0,0"
2030-07-19 14:00:00,"1676,8890017697122","0,0","0,0"
2030-07-19 15:00:00,"1676,8890017697122","0,0","0,0"
2030-07-19 16:00:00,"1676,8890017697122","0,0","0,0"
2030-07-19 17:00:00,"1397,4075014747602","251,53335026545676","0,0"
2030-07-19 18:00:00,"931,6050009831735","419,22225044242805","0,0"
2030-07-19 19:00:00,"465,8025004915867","419,22225044242805","0,0"
2030-07-19 20:00:00,"0,0","419,22225044242805","0,0"
2030-07-19 21:00:00,"0,0","0,0","0,0"
2030-07-19 22:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-07-19 23:00:00,"359,67945022376153","53,58852019679985","0,0"
2030-07-20 00:00:00,"359,67945022376153","0,0","0,0"
2030-07-20 01:00:00,"0,0","323,71150520138536","0,0"
2030-07-20 02:00:00,"0,0","0,0","0,0"
2030-07-20 03:00:00,"0,0","0,0","0,0"
2030-07-20 04:00:00,"323,58913245808","0,0","323,58913245808"
2030-07-20 05:00:00,"164,10898697206673","143,53213093741192","0,0"
2030-07-20 06:00:00,"0,0","147,69808827486005","0,0"
2030-07-20 07:00:00,"0,0","0,0","0,0"
2030-07-20 08:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-07-20 09:00:00,"551,7808218640781","0,0","132,55857142165007"
2030-07-20 10:00:00,"419,22225044242805","119,30271427948506","0,0"
2030-07-20 11:00:00,"419,22225044242805","0,0","0,0"
2030-07-20 12:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-07-20 13:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-07-20 14:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-07-20 15:00:00,"1676,8890017697122","0,0","0,0"
2030-07-20 16:00:00,"1676,8890017697122","0,0","0,0"
2030-07-20 17:00:00,"1676,8890017697122","0,0","0,0"
2030-07-20 18:00:00,"1220,7431725179717","410,5312463265664","0,0"
2030-07-20 19:00:00,"1106,153519477843","103,13068773611575","0,0"
2030-07-20 20:00:00,"801,1932725576512","274,4642222281727","0,0"
2030-07-20 21:00:00,"335,39077206606447","419,22225044242805","0,0"
2030-07-20 22:00:00,"335,39077206606447","0,0","0,0"
2030-07-20 23:00:00,"0,0","301,851694859458","0,0"
2030-07-21 00:00:00,"0,0","0,0","0,0"
2030-07-21 01:00:00,"0,0","0,0","0,0"
2030-07-21 02:00:00,"0,0","0,0","0,0"
2030-07-21 03:00:00,"0,0","0,0","0,0"
2030-07-21 04:00:00,"0,0","0,0","0,0"
2030-07-21 05:00:00,"0,0","0,0","0,0"
2030-07-21 06:00:00,"0,0","0,0","0,0"
2030-07-21 07:00:00,"0,0","0,0","0,0"
2030-07-21 08:00:00,"0,0","0,0","0,0"
2030-07-21 09:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-07-21 10:00:00,"419,22225044242805","0,0","0,0"
2030-07-21 11:00:00,"419,22225044242805","0,0","0,0"
2030-07-21 12:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-07-21 13:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-07-21 14:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-07-21 15:00:00,"1676,8890017697122","0,0","0,0"
2030-07-21 16:00:00,"1676,8890017697122","0,0","0,0"
2030-07-21 17:00:00,"1676,8890017697122","0,0","0,0"
2030-07-21 18:00:00,"1397,4075014747602","251,53335026545676","0,0"
2030-07-21 19:00:00,"1397,4075014747602","0,0","0,0"
2030-07-21 20:00:00,"931,6050009831735","419,22225044242805","0,0"
2030-07-21 21:00:00,"931,6050009831735","0,0","0,0"
2030-07-21 22:00:00,"931,6050009831735","0,0","0,0"
2030-07-21 23:00:00,"931,6050009831735","0,0","0,0"
2030-07-22 00:00:00,"931,6050009831735","0,0","0,0"
2030-07-22 01:00:00,"931,6050009831735","0,0","0,0"
2030-07-22 02:00:00,"931,6050009831735","0,0","0,0"
2030-07-22 03:00:00,"931,6050009831735","0,0","0,0"
2030-07-22 04:00:00,"931,6050009831735","0,0","0,0"
2030-07-22 05:00:00,"465,8025004915867","419,22225044242805","0,0"
2030-07-22 06:00:00,"0,0","419,22225044242805","0,0"
2030-07-22 07:00:00,"0,0","0,0","0,0"
2030-07-22 08:00:00,"0,0","0,0","0,0"
2030-07-22 09:00:00,"0,0","0,0","0,0"
2030-07-22 10:00:00,"51,02226967831871","0,0","51,02226967831871"
2030-07-22 11:00:00,"470,24452012074676","0,0","419,22225044242805"
2030-07-22 12:00:00,"889,4667705631748","0,0","419,22225044242805"
2030-07-22 13:00:00,"1308,6890210056029","0,0","419,22225044242805"
2030-07-22 14:00:00,"1676,8890017697122","0,0","368,19998076410934"
2030-07-22 15:00:00,"1676,8890017697122","0,0","0,0"
2030-07-22 16:00:00,"1676,8890017697122","0,0","0,0"
2030-07-22 17:00:00,"1397,4075014747602","251,53335026545676","0,0"
2030-07-22 18:00:00,"931,6050009831735","419,22225044242805","0,0"
2030-07-22 19:00:00,"465,8025004915867","419,22225044242805","0,0"
2030-07-22 20:00:00,"0,0","419,22225044242805","0,0"
2030-07-22 21:00:00,"0,0","0,0","0,0"
2030-07-22 22:00:00,"0,0","0,0","0,0"
2030-07-22 23:00:00,"0,0","0,0","0,0"
2030-07-23 00:00:00,"0,0","0,0","0,0"
2030-07-23 01:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-07-23 02:00:00,"465,8025004915867","0,0","46,58025004915868"
2030-07-23 03:00:00,"465,8025004915867","0,0","0,0"
2030-07-23 04:00:00,"465,8025004915867","0,0","0,0"
2030-07-23 05:00:00,"0,0","419,22225044242805","0,0"
2030-07-23 06:00:00,"0,0","0,0","0,0"
2030-07-23 07:00:00,"0,0","0,0","0,0"
2030-07-23 08:00:00,"0,0","0,0","0,0"
2030-07-23 09:00:00,"0,0","0,0","0,0"
2030-07-23 10:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-07-23 11:00:00,"419,22225044242805","0,0","0,0"
2030-07-23 12:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-07-23 13:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-07-23 14:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-07-23 15:00:00,"1676,8890017697122","0,0","0,0"
2030-07-23 16:00:00,"1676,8890017697122","0,0","0,0"
2030-07-23 17:00:00,"1676,8890017697122","0,0","0,0"
2030-07-23 18:00:00,"1676,8890017697122","0,0","0,0"
2030-07-23 19:00:00,"1676,8890017697122","0,0","0,0"
2030-07-23 20:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-07-23 21:00:00,"835,1736684621128","338,32154953441136","0,0"
2030-07-23 22:00:00,"512,3827505407454","290,51182612923066","0,0"
2030-07-23 23:00:00,"512,3827505407454","0,0","0,0"
2030-07-24 00:00:00,"931,6050009831735","0,0","419,22225044242805"
2030-07-24 01:00:00,"931,6050009831735","0,0","0,0"
2030-07-24 02:00:00,"931,6050009831735","0,0","0,0"
2030-07-24 03:00:00,"931,6050009831735","0,0","0,0"
2030-07-24 04:00:00,"465,8025004915867","419,22225044242805","0,0"
2030-07-24 05:00:00,"0,0","419,22225044242805","0,0"
2030-07-24 06:00:00,"0,0","0,0","0,0"
2030-07-24 07:00:00,"0,0","0,0","0,0"
2030-07-24 08:00:00,"0,0","0,0","0,0"
2030-07-24 09:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-07-24 10:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-07-24 11:00:00,"838,4445008848561","0,0","0,0"
2030-07-24 12:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-07-24 13:00:00,"1257,6667513272841","0,0","0,0"
2030-07-24 14:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-07-24 15:00:00,"1676,8890017697122","0,0","0,0"
2030-07-24 16:00:00,"1676,8890017697122","0,0","0,0"
2030-07-24 17:00:00,"1676,8890017697122","0,0","0,0"
2030-07-24 18:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-07-24 19:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-07-24 20:00:00,"341,57297209710947","363,3399258204864","0,0"
2030-07-24 21:00:00,"341,57297209710947","0,0","0,0"
2030-07-24 22:00:00,"0,0","307,4156748873985","0,0"
2030-07-24 23:00:00,"0,0","0,0","0,0"
2030-07-25 00:00:00,"0,0","0,0","0,0"
2030-07-25 01:00:00,"0,0","0,0","0,0"
2030-07-25 02:00:00,"0,0","0,0","0,0"
2030-07-25 03:00:00,"0,0","0,0","0,0"
2030-07-25 04:00:00,"0,0","0,0","0,0"
2030-07-25 05:00:00,"0,0","0,0","0,0"
2030-07-25 06:00:00,"0,0","0,0","0,0"
2030-07-25 07:00:00,"0,0","0,0","0,0"
2030-07-25 08:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-07-25 09:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-07-25 10:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-07-25 11:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-07-25 12:00:00,"1676,8890017697122","0,0","0,0"
2030-07-25 13:00:00,"1676,8890017697122","0,0","0,0"
2030-07-25 14:00:00,"1676,8890017697122","0,0","0,0"
2030-07-25 15:00:00,"1676,8890017697122","0,0","0,0"
2030-07-25 16:00:00,"1676,8890017697122","0,0","0,0"
2030-07-25 17:00:00,"1676,8890017697122","0,0","0,0"
2030-07-25 18:00:00,"1676,8890017697122","0,0","0,0"
2030-07-25 19:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-07-25 20:00:00,"1188,9587552240748","19,914971448645634","0,0"
2030-07-25 21:00:00,"1188,9587552240748","0,0","0,0"
2030-07-25 22:00:00,"1188,9587552240748","0,0","0,0"
2030-07-25 23:00:00,"1188,9587552240748","0,0","0,0"
2030-07-26 00:00:00,"1188,9587552240748","0,0","0,0"
2030-07-26 01:00:00,"1188,9587552240748","0,0","0,0"
2030-07-26 02:00:00,"1188,9587552240748","0,0","0,0"
2030-07-26 03:00:00,"1188,9587552240748","0,0","0,0"
2030-07-26 04:00:00,"723,1562547324882","419,22225044242805","0,0"
2030-07-26 05:00:00,"257,3537542409014","419,22225044242805","0,0"
2030-07-26 06:00:00,"0,0","231,6183788168113","0,0"
2030-07-26 07:00:00,"0,0","0,0","0,0"
2030-07-26 08:00:00,"0,0","0,0","0,0"
2030-07-26 09:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-07-26 10:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-07-26 11:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-07-26 12:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-07-26 13:00:00,"1676,8890017697122","0,0","0,0"
2030-07-26 14:00:00,"1676,8890017697122","0,0","0,0"
2030-07-26 15:00:00,"1676,8890017697122","0,0","0,0"
2030-07-26 16:00:00,"1676,8890017697122","0,0","0,0"
2030-07-26 17:00:00,"1504,0215316327622","155,58072312325493","0,0"
2030-07-26 18:00:00,"1443,643098918254","54,3405894430572","0,0"
2030-07-26 19:00:00,"1397,4075014747602","41,61203769914443","0,0"
2030-07-26 20:00:00,"931,6050009831735","419,22225044242805","0,0"
2030-07-26 21:00:00,"465,8025004915867","419,22225044242805","0,0"
2030-07-26 22:00:00,"0,0","419,22225044242805","0,0"
2030-07-26 23:00:00,"0,0","0,0","0,0"
2030-07-27 00:00:00,"0,0","0,0","0,0"
2030-07-27 01:00:00,"0,0","0,0","0,0"
2030-07-27 02:00:00,"0,0","0,0","0,0"
2030-07-27 03:00:00,"0,0","0,0","0,0"
2030-07-27 04:00:00,"0,0","0,0","0,0"
2030-07-27 05:00:00,"0,0","0,0","0,0"
2030-07-27 06:00:00,"0,0","0,0","0,0"
2030-07-27 07:00:00,"0,0","0,0","0,0"
2030-07-27 08:00:00,"0,0","0,0","0,0"
2030-07-27 09:00:00,"0,0","0,0","0,0"
2030-07-27 10:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-07-27 11:00:00,"419,22225044242805","0,0","0,0"
2030-07-27 12:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-07-27 13:00:00,"838,4445008848561","0,0","0,0"
2030-07-27 14:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-07-27 15:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-07-27 16:00:00,"1676,8890017697122","0,0","0,0"
2030-07-27 17:00:00,"1676,8890017697122","0,0","0,0"
2030-07-27 18:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-07-27 19:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-07-27 20:00:00,"419,22225044242805","293,4555753096997","0,0"
2030-07-27 21:00:00,"419,22225044242805","0,0","0,0"
2030-07-27 22:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-07-27 23:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-07-28 00:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-07-28 01:00:00,"1653,8780006755958","20,709900984704802","0,0"
2030-07-28 02:00:00,"1490,518685375866","147,02338376975678","0,0"
2030-07-28 03:00:00,"1253,5331450170963","213,2869863228927","0,0"
2030-07-28 04:00:00,"820,2959335626493","389,91349030900227","0,0"
2030-07-28 05:00:00,"421,9011818100704","358,555276577321","0,0"
2030-07-28 06:00:00,"135,08697824358518","258,1327832098367","0,0"
2030-07-28 07:00:00,"0,0","121,57828041922664","0,0"
2030-07-28 08:00:00,"0,0","0,0","0,0"
2030-07-28 09:00:00,"0,0","0,0","0,0"
2030-07-28 10:00:00,"20,756424111801266","0,0","20,756424111801266"
2030-07-28 11:00:00,"65,07029923172212","0,0","44,31387511992085"
2030-07-28 12:00:00,"419,22225044242805","0,0","354,15195121070593"
2030-07-28 13:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-07-28 14:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-07-28 15:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-07-28 16:00:00,"1676,8890017697122","0,0","0,0"
2030-07-28 17:00:00,"1676,8890017697122","0,0","0,0"
2030-07-28 18:00:00,"1676,8890017697122","0,0","0,0"
2030-07-28 19:00:00,"1659,3699026338033","15,767189222317867","0,0"
2030-07-28 20:00:00,"1312,3102228824916","312,35371177618055","0,0"
2030-07-28 21:00:00,"931,6050009831735","342,6346997093864","0,0"
2030-07-28 22:00:00,"931,6050009831735","0,0","0,0"
2030-07-28 23:00:00,"931,6050009831735","0,0","0,0"
2030-07-29 00:00:00,"931,6050009831735","0,0","0,0"
2030-07-29 01:00:00,"931,6050009831735","0,0","0,0"
2030-07-29 02:00:00,"931,6050009831735","0,0","0,0"
2030-07-29 03:00:00,"931,6050009831735","0,0","0,0"
2030-07-29 04:00:00,"931,6050009831735","0,0","0,0"
2030-07-29 05:00:00,"465,8025004915867","419,22225044242805","0,0"
2030-07-29 06:00:00,"0,0","419,22225044242805","0,0"
2030-07-29 07:00:00,"0,0","0,0","0,0"
2030-07-29 08:00:00,"0,0","0,0","0,0"
2030-07-29 09:00:00,"0,0","0,0","0,0"
2030-07-29 10:00:00,"0,0","0,0","0,0"
2030-07-29 11:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-07-29 12:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-07-29 13:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-07-29 14:00:00,"1257,6667513272841","0,0","0,0"
2030-07-29 15:00:00,"1257,6667513272841","0,0","0,0"
2030-07-29 16:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-07-29 17:00:00,"1351,3301086884417","293,0030037731436","0,0"
2030-07-29 18:00:00,"885,527608196855","419,22225044242805","0,0"
2030-07-29 19:00:00,"419,7251077052683","419,22225044242805","0,0"
2030-07-29 20:00:00,"0,0","377,7525969347414","0,0"
2030-07-29 21:00:00,"0,0","0,0","0,0"
2030-07-29 22:00:00,"0,0","0,0","0,0"
2030-07-29 23:00:00,"0,0","0,0","0,0"
2030-07-30 00:00:00,"0,0","0,0","0,0"
2030-07-30 01:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-07-30 02:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-07-30 03:00:00,"931,6050009831735","0,0","93,16050009831736"
2030-07-30 04:00:00,"465,8025004915867","419,22225044242805","0,0"
2030-07-30 05:00:00,"0,0","419,22225044242805","0,0"
2030-07-30 06:00:00,"0,0","0,0","0,0"
2030-07-30 07:00:00,"0,0","0,0","0,0"
2030-07-30 08:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-07-30 09:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-07-30 10:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-07-30 11:00:00,"1211,0865012781255","419,22225044242805","419,22225044242805"
2030-07-30 12:00:00,"1257,6667513272841","335,37780035394246","419,22225044242805"
2030-07-30 13:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-07-30 14:00:00,"1676,8890017697122","0,0","0,0"
2030-07-30 15:00:00,"1676,8890017697122","0,0","0,0"
2030-07-30 16:00:00,"1676,8890017697122","0,0","0,0"
2030-07-30 17:00:00,"1676,8890017697122","0,0","0,0"
2030-07-30 18:00:00,"1676,8890017697122","0,0","0,0"
2030-07-30 19:00:00,"1676,8890017697122","0,0","0,0"
2030-07-30 20:00:00,"1676,8890017697122","0,0","0,0"
2030-07-30 21:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-07-30 22:00:00,"1211,0865012781255","0,0","0,0"
2030-07-30 23:00:00,"1211,0865012781255","0,0","0,0"
2030-07-31 00:00:00,"1211,0865012781255","0,0","0,0"
2030-07-31 01:00:00,"1211,0865012781255","0,0","0,0"
2030-07-31 02:00:00,"1211,0865012781255","0,0","0,0"
2030-07-31 03:00:00,"1112,0181457011631","89,16152001926616","0,0"
2030-07-31 04:00:00,"646,2156452095765","419,22225044242805","0,0"
2030-07-31 05:00:00,"180,4131447179897","419,22225044242805","0,0"
2030-07-31 06:00:00,"0,0","162,3718302461907","0,0"
2030-07-31 07:00:00,"0,0","0,0","0,0"
2030-07-31 08:00:00,"0,0","0,0","0,0"
2030-07-31 09:00:00,"0,0","0,0","0,0"
2030-07-31 10:00:00,"419,22225044242805","0,0","419,22225044242805"
2030-07-31 11:00:00,"838,4445008848561","0,0","419,22225044242805"
2030-07-31 12:00:00,"1257,6667513272841","0,0","419,22225044242805"
2030-07-31 13:00:00,"1676,8890017697122","0,0","419,22225044242805"
2030-07-31 14:00:00,"1676,8890017697122","0,0","0,0"
2030-07-31 15:00:00,"1676,8890017697122","0,0","0,0"
2030-07-31 16:00:00,"1676,8890017697122","0,0","0,0"
2030-07-31 17:00:00,"1211,0865012781255","419,22225044242805","0,0"
2030-07-31 18:00:00,"745,2840007865389","419,22225044242805","0,0"
2030-07-31 19:00:00,"279,4815002949521","419,22225044242805","0,0"
2030-07-31 20:00:00,"0,0","251,5333502654569","0,0"
2030-07-31 21:00:00,"0,0","0,0","0,0"
2030-07-31 22:00:00,"0,0","0,0","0,0"
2030-07-31 23:00:00,"0,0","0,0","0,0"
2030-08-01 00:00:00,"0,0","0,0","0,0"
2030-08-01 01:00:00,"275,0891050808116","0,0","275,0891050808116"
2030-08-01 02:00:00,"694,3113555232396","0,0","419,22225044242805"
2030-08-01 03:00:00,"694,3113555232396","0,0","0,0"
2030-08-01 04:00:00,"228,50885503165293","419,22225044242805","0,0"
