,"(('Biogas', 'Fernwaerme'), 'flow')","(('Biomasse_Waerme', 'Fernwaerme'), 'flow')","(('Elektrodenheizkessel', 'Fernwaerme'), 'flow')","(('Fernwaerme', 'Last_Fernwaerme_ges'), 'flow')","(('Fernwaerme', 'Waermespeicher'), 'flow')","(('Fernwaerme', 'excess_b_fern'), 'flow')","(('GuD', 'Fernwaerme'), 'flow')","(('ST', 'Fernwaerme'), 'flow')","(('Waermepumpe_Abwaerme', 'Fernwaerme'), 'flow')","(('Waermepumpe_Fluss', 'Fernwaerme'), 'flow')","(('Waermespeicher', 'Fernwaerme'), 'flow')"
2030-08-28 18:00:00,"155,77810388127853","0,0","0,0","122,95171270004161","32,826391181236914","0,0","0,0","0,0","0,0","0,0","0,0"
2030-08-28 19:00:00,"155,77810388127853","0,0","0,0","128,94674255185794","26,831361329420588","0,0","0,0","0,0","0,0","0,0","0,0"
2030-08-28 20:00:00,"155,77810388127853","0,0","0,0","131,32467882753127","24,453425053747253","0,0","0,0","0,0","0,0","0,0","0,0"
2030-08-28 21:00:00,"155,77810388127853","0,0","0,0","130,32964008739955","25,44846379387897","0,0","0,0","0,0","0,0","0,0","0,0"
2030-08-28 22:00:00,"155,77810388127853","0,0","0,0","111,84854253903033","43,92956134224819","0,0","0,0","0,0","0,0","0,0","0,0"
2030-08-28 23:00:00,"155,77810388127853","0,0","0,0","91,170509498015","64,60759438326353","0,0","0,0","0,0","0,0","0,0","0,0"
2030-08-29 00:00:00,"155,77810388127853","0,0","0,0","113,86549532456371","41,912608556714815","0,0","0,0","0,0","0,0","0,0","0,0"
2030-08-29 01:00:00,"155,77810388127853","0,0","0,0","113,12192261164965","42,656181269628874","0,0","0,0","0,0","0,0","0,0","0,0"
2030-08-29 02:00:00,"155,77810388127853","0,0","0,0","114,20959500398627","41,56850887729226","0,0","0,0","0,0","0,0","0,0","0,0"
2030-08-29 03:00:00,"155,77810388127853","0,0","0,0","125,75137486890438","30,026729012374147","0,0","0,0","0,0","0,0","0,0","0,0"
2030-08-29 04:00:00,"155,77810388127853","0,0","0,0","168,99966540180384","0,0","0,0","0,0","0,0","0,0","0,0","13,221561520525313"
2030-08-29 05:00:00,"155,77810388127853","0,0","0,0","235,97215765709004","0,0","0,0","0,0","0,0","0,0","0,0","80,19405377581151"
2030-08-29 06:00:00,"155,77810388127853","0,0","0,0","280,1197221647427","0,0","0,0","0,0","0,0","0,0","0,0","124,34161828346419"
2030-08-29 07:00:00,"155,77810388127853","0,0","0,0","282,6967016408634","0,0","0,0","0,0","0,0","0,0","0,0","126,91859775958488"
2030-08-29 08:00:00,"155,77810388127853","0,0","0,0","270,77235581494455","0,0","0,0","0,0","0,0","0,0","0,0","114,99425193366602"
2030-08-29 09:00:00,"155,77810388127853","0,0","0,0","259,0808044328987","0,0","0,0","0,0","0,0","0,0","0,0","103,30270055162015"
2030-08-29 10:00:00,"155,77810388127853","0,0","0,0","247,80868492442625","0,0","0,0","0,0","0,0","0,0","0,0","92,03058104314772"
2030-08-29 11:00:00,"155,77810388127853","0,0","0,0","239,76823701107296","0,0","0,0","0,0","0,0","0,0","0,0","83,99013312979443"
2030-08-29 12:00:00,"155,77810388127853","0,0","0,0","235,1087765309396","0,0","0,0","0,0","0,0","0,0","0,0","79,33067264966107"
2030-08-29 13:00:00,"155,77810388127853","0,0","0,0","230,8757488719728","0,0","0,0","0,0","0,0","0,0","0,0","75,09764499069428"
2030-08-29 14:00:00,"155,77810388127853","0,0","0,0","224,86769679145246","0,0","0,0","0,0","0,0","0,0","0,0","69,08959291017393"
2030-08-29 15:00:00,"155,77810388127853","0,0","0,0","222,72676147491387","0,0","0,0","0,0","0,0","0,0","0,0","66,94865759363535"
2030-08-29 16:00:00,"155,77810388127853","0,0","0,0","219,85521101014646","0,0","0,0","0,0","0,0","0,0","0,0","64,07710712886794"
2030-08-29 17:00:00,"155,77810388127853","0,0","0,0","217,10479344191936","0,0","0,0","0,0","0,0","0,0","0,0","61,32668956064083"
2030-08-29 18:00:00,"155,77810388127853","0,0","0,0","218,79301792774066","0,0","0,0","0,0","0,0","0,0","0,0","63,01491404646214"
2030-08-29 19:00:00,"155,77810388127853","0,0","0,0","218,4966938203521","0,0","0,0","0,0","0,0","0,0","0,0","62,71858993907358"
2030-08-29 20:00:00,"155,77810388127853","0,0","0,0","204,6926161496172","0,0","0,0","0,0","0,0","0,0","0,0","48,91451226833868"
2030-08-29 21:00:00,"155,77810388127853","0,0","0,0","191,40416977760523","0,0","0,0","0,0","0,0","0,0","0,0","35,62606589632671"
2030-08-29 22:00:00,"155,77810388127853","0,0","0,0","161,82266514061166","0,0","0,0","0,0","0,0","0,0","0,0","6,044561259333136"
2030-08-29 23:00:00,"155,77810388127853","0,0","0,0","129,47932715631404","26,298776724964483","0,0","0,0","0,0","0,0","0,0","0,0"
2030-08-30 00:00:00,"155,77810388127853","0,0","0,0","138,33593201909915","17,44217186217938","0,0","0,0","0,0","0,0","0,0","0,0"
2030-08-30 01:00:00,"155,77810388127853","0,0","0,0","138,00045614669023","17,7776477345883","0,0","0,0","0,0","0,0","0,0","0,0"
2030-08-30 02:00:00,"155,77810388127853","0,0","0,0","140,74534192337265","15,032761957905876","0,0","0,0","0,0","0,0","0,0","0,0"
2030-08-30 03:00:00,"155,77810388127853","0,0","0,0","154,6964114849888","1,081692396289725","0,0","0,0","0,0","0,0","0,0","0,0"
2030-08-30 04:00:00,"155,77810388127853","0,0","0,0","206,54742847389343","0,0","0,0","0,0","0,0","0,0","0,0","50,76932459261491"
2030-08-30 05:00:00,"155,77810388127853","0,0","0,0","293,26769960174806","0,0","0,0","0,0","0,0","0,0","0,0","137,48959572046954"
2030-08-30 06:00:00,"155,77810388127853","0,0","0,0","349,4663017941398","0,0","0,0","0,0","0,0","0,0","0,0","193,68819791286126"
2030-08-30 07:00:00,"155,77810388127853","0,0","0,0","350,7716429529787","0,0","0,0","0,0","0,0","0,0","0,0","194,99353907170018"
2030-08-30 08:00:00,"155,77810388127853","0,0","0,0","332,05889455938654","0,0","0,0","0,0","0,0","0,0","0,0","176,28079067810802"
2030-08-30 09:00:00,"155,77810388127853","0,0","0,0","315,09389403098396","0,0","0,0","0,0","0,0","0,0","0,0","159,31579014970544"
2030-08-30 10:00:00,"155,77810388127853","0,0","0,0","298,29407291947734","0,0","0,0","0,0","0,0","0,0","0,0","142,51596903819882"
2030-08-30 11:00:00,"155,77810388127853","0,0","0,0","286,9988669893024","0,0","0,0","0,0","0,0","0,0","0,0","131,2207631080239"
2030-08-30 12:00:00,"155,77810388127853","0,0","0,0","280,08683448665874","0,0","0,0","0,0","0,0","0,0","0,0","124,30873060538022"
2030-08-30 13:00:00,"155,77810388127853","0,0","0,0","274,031515756266","0,0","0,0","0,0","0,0","0,0","0,0","118,25341187498748"
2030-08-30 14:00:00,"155,77810388127853","0,0","0,0","265,2376593677586","0,0","0,0","0,0","0,0","0,0","0,0","109,4595554864801"
2030-08-30 15:00:00,"155,77810388127853","0,0","0,0","262,944741539371","0,0","0,0","0,0","0,0","0,0","0,0","107,1666376580925"
2030-08-30 16:00:00,"155,77810388127853","0,0","0,0","260,65127542719574","0,0","0,0","0,0","0,0","0,0","0,0","104,87317154591722"
2030-08-30 17:00:00,"155,77810388127853","0,0","0,0","259,1845400130579","0,0","0,0","0,0","0,0","0,0","0,0","103,4064361317794"
2030-08-30 18:00:00,"155,77810388127853","0,0","0,0","264,76329425245245","0,0","0,0","0,0","0,0","0,0","0,0","108,98519037117393"
2030-08-30 19:00:00,"155,77810388127853","0,0","0,0","268,4292160717341","0,0","0,0","0,0","0,0","0,0","0,0","112,65111219045559"
2030-08-30 20:00:00,"155,77810388127853","0,0","0,0","253,90957297418362","0,0","0,0","0,0","0,0","0,0","0,0","98,13146909290509"
2030-08-30 21:00:00,"155,77810388127853","0,0","0,0","238,51139703885076","0,0","0,0","0,0","0,0","0,0","0,0","82,73329315757223"
2030-08-30 22:00:00,"155,77810388127853","0,0","0,0","200,60284535428025","0,0","0,0","0,0","0,0","0,0","0,0","44,82474147300172"
2030-08-30 23:00:00,"155,77810388127853","0,0","0,0","158,31448336065674","0,0","0,0","0,0","0,0","0,0","0,0","2,536379479378212"
2030-08-31 00:00:00,"155,77810388127853","0,0","0,0","128,16668509362225","27,611418787656277","0,0","0,0","0,0","0,0","0,0","0,0"
2030-08-31 01:00:00,"155,77810388127853","0,0","0,0","127,65328501982032","28,12481886145821","0,0","0,0","0,0","0,0","0,0","0,0"
2030-08-31 02:00:00,"155,77810388127853","0,0","0,0","129,68908802050646","26,089015860772065","0,0","0,0","0,0","0,0","0,0","0,0"
2030-08-31 03:00:00,"155,77810388127853","0,0","0,0","142,64225983721914","13,135844044059382","0,0","0,0","0,0","0,0","0,0","0,0"
2030-08-31 04:00:00,"155,77810388127853","0,0","0,0","190,9491114527748","0,0","0,0","0,0","0,0","0,0","0,0","35,17100757149626"
2030-08-31 05:00:00,"155,77810388127853","0,0","0,0","269,46768436592805","0,0","0,0","0,0","0,0","0,0","0,0","113,68958048464953"
2030-08-31 06:00:00,"155,77810388127853","0,0","0,0","320,6315428234235","0,0","0,0","0,0","0,0","0,0","0,0","164,85343894214498"
2030-08-31 07:00:00,"155,77810388127853","0,0","0,0","322,4275565438325","0,0","0,0","0,0","0,0","0,0","0,0","166,64945266255398"
2030-08-31 08:00:00,"155,77810388127853","0,0","0,0","306,5657805679057","0,0","0,0","0,0","0,0","0,0","0,0","150,78767668662715"
2030-08-31 09:00:00,"155,77810388127853","0,0","0,0","291,8049471071839","0,0","0,0","0,0","0,0","0,0","0,0","136,0268432259054"
2030-08-31 10:00:00,"155,77810388127853","0,0","0,0","277,32420197643006","0,0","0,0","0,0","0,0","0,0","0,0","121,54609809515154"
2030-08-31 11:00:00,"155,77810388127853","0,0","0,0","267,38726182196655","0,0","0,0","0,0","0,0","0,0","0,0","111,60915794068802"
2030-08-31 12:00:00,"155,77810388127853","0,0","0,0","261,41982503066833","0,0","0,0","0,0","0,0","0,0","0,0","105,64172114938981"
2030-08-31 13:00:00,"155,77810388127853","0,0","0,0","256,1247922606026","0,0","0,0","0,0","0,0","0,0","0,0","100,34668837932406"
2030-08-31 14:00:00,"155,77810388127853","0,0","0,0","248,49807492432583","0,0","0,0","0,0","0,0","0,0","0,0","92,71997104304731"
2030-08-31 15:00:00,"155,77810388127853","0,0","0,0","246,2718713440658","0,0","0,0","0,0","0,0","0,0","0,0","90,49376746278728"
2030-08-31 16:00:00,"155,77810388127853","0,0","0,0","243,7437458481577","0,0","0,0","0,0","0,0","0,0","0,0","87,96564196687916"
2030-08-31 17:00:00,"155,77810388127853","0,0","0,0","241,75189129272735","0,0","0,0","0,0","0,0","0,0","0,0","85,97378741144882"
2030-08-31 18:00:00,"155,77810388127853","0,0","0,0","245,71064132978262","0,0","0,0","0,0","0,0","0,0","0,0","89,93253744850409"
2030-08-31 19:00:00,"155,77810388127853","0,0","0,0","247,73080800734692","0,0","0,0","0,0","0,0","0,0","0,0","91,9527041260684"
2030-08-31 20:00:00,"155,77810388127853","0,0","0,0","233,52656518418172","0,0","0,0","0,0","0,0","0,0","0,0","77,7484613029032"
2030-08-31 21:00:00,"155,77810388127853","0,0","0,0","219,0043297296042","0,0","0,0","0,0","0,0","0,0","0,0","63,22622584832567"
2030-08-31 22:00:00,"155,77810388127853","0,0","0,0","184,54480033771108","0,0","0,0","0,0","0,0","0,0","0,0","28,766696456432555"
2030-08-31 23:00:00,"155,77810388127853","0,0","0,0","146,35971907329886","9,418384807979663","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-01 00:00:00,"155,77810388127853","0,0","0,0","109,85778600084161","45,92031788043691","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-01 01:00:00,"155,77810388127853","0,0","0,0","109,0606531883922","46,71745069288633","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-01 02:00:00,"155,77810388127853","0,0","0,0","109,91045418116539","45,867649700113134","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-01 03:00:00,"155,77810388127853","0,0","0,0","121,0526272030657","34,72547667821283","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-01 04:00:00,"155,77810388127853","0,0","0,0","162,83993045546626","0,0","0,0","0,0","0,0","0,0","0,0","7,061826574187734"
2030-09-01 05:00:00,"155,77810388127853","0,0","0,0","226,56795174820098","0,0","0,0","0,0","0,0","0,0","0,0","70,78984786692246"
2030-09-01 06:00:00,"155,77810388127853","0,0","0,0","268,7860432681799","0,0","0,0","0,0","0,0","0,0","0,0","113,0079393869014"
2030-09-01 07:00:00,"155,77810388127853","0,0","0,0","271,63443284563726","0,0","0,0","0,0","0,0","0,0","0,0","115,85632896435874"
2030-09-01 08:00:00,"155,77810388127853","0,0","0,0","260,7749617257552","0,0","0,0","0,0","0,0","0,0","0,0","104,99685784447666"
2030-09-01 09:00:00,"155,77810388127853","0,0","0,0","249,92491699102064","0,0","0,0","0,0","0,0","0,0","0,0","94,14681310974211"
2030-09-01 10:00:00,"155,77810388127853","0,0","0,0","239,51922105734064","0,0","0,0","0,0","0,0","0,0","0,0","83,74111717606212"
2030-09-01 11:00:00,"155,77810388127853","0,0","0,0","232,00288086689875","0,0","0,0","0,0","0,0","0,0","0,0","76,22477698562022"
2030-09-01 12:00:00,"155,77810388127853","0,0","0,0","227,69719567608135","0,0","0,0","0,0","0,0","0,0","0,0","71,91909179480282"
2030-09-01 13:00:00,"155,77810388127853","0,0","0,0","223,75722691155914","0,0","0,0","0,0","0,0","0,0","0,0","67,97912303028062"
2030-09-01 14:00:00,"155,77810388127853","0,0","0,0","218,18955268363078","0,0","0,0","0,0","0,0","0,0","0,0","62,411448802352254"
2030-09-01 15:00:00,"155,77810388127853","0,0","0,0","216,06871442311643","0,0","0,0","0,0","0,0","0,0","0,0","60,29061054183791"
2030-09-01 16:00:00,"155,77810388127853","0,0","0,0","213,09539989981272","0,0","0,0","0,0","0,0","0,0","0,0","57,31729601853419"
2030-09-01 17:00:00,"155,77810388127853","0,0","0,0","210,11688125693422","0,0","0,0","0,0","0,0","0,0","0,0","54,338777375655695"
2030-09-01 18:00:00,"155,77810388127853","0,0","0,0","211,17167352790182","0,0","0,0","0,0","0,0","0,0","0,0","55,39356964662329"
2030-09-01 19:00:00,"155,77810388127853","0,0","0,0","210,22336164105639","0,0","0,0","0,0","0,0","0,0","0,0","54,44525775977786"
2030-09-01 20:00:00,"155,77810388127853","0,0","0,0","196,5045311453141","0,0","0,0","0,0","0,0","0,0","0,0","40,72642726403558"
2030-09-01 21:00:00,"155,77810388127853","0,0","0,0","183,56776121339078","0,0","0,0","0,0","0,0","0,0","0,0","27,789657332112256"
2030-09-01 22:00:00,"155,77810388127853","0,0","0,0","155,37016379821745","0,407940083061078","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-01 23:00:00,"155,77810388127853","0,0","0,0","124,70713512541664","31,070968755861884","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-02 00:00:00,"155,77810388127853","0,0","0,0","89,89643608182301","65,88166779945551","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-02 01:00:00,"155,77810388127853","0,0","0,0","89,36070856916524","66,41739531211329","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-02 02:00:00,"155,77810388127853","0,0","0,0","86,82877556009588","68,94932832118265","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-02 03:00:00,"155,77810388127853","0,0","0,0","96,30658425774848","59,47151962353004","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-02 04:00:00,"155,77810388127853","0,0","0,0","137,4121477958626","18,365956085415917","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-02 05:00:00,"155,77810388127853","0,0","0,0","188,63340832128637","0,0","0,0","0,0","0,0","0,0","0,0","32,85530444000784"
2030-09-02 06:00:00,"155,77810388127853","0,0","0,0","217,5970941172812","0,0","0,0","0,0","0,0","0,0","0,0","61,81899023600266"
2030-09-02 07:00:00,"155,77810388127853","0,0","0,0","224,88604785707338","0,0","0,0","0,0","0,0","0,0","0,0","69,10794397579485"
2030-09-02 08:00:00,"155,77810388127853","0,0","0,0","209,63553487811205","0,0","0,0","0,0","0,0","0,0","0,0","53,85743099683353"
2030-09-02 09:00:00,"155,77810388127853","0,0","0,0","204,5301468597424","0,0","0,0","0,0","0,0","0,0","0,0","48,75204297846386"
2030-09-02 10:00:00,"155,77810388127853","0,0","0,0","199,2302812702091","0,0","0,0","0,0","0,0","0,0","0,0","43,45217738893058"
2030-09-02 11:00:00,"155,77810388127853","0,0","0,0","192,2709283984233","0,0","0,0","0,0","0,0","0,0","0,0","36,49282451714478"
2030-09-02 12:00:00,"155,77810388127853","0,0","0,0","192,20881288880133","0,0","0,0","0,0","0,0","0,0","0,0","36,43070900752281"
2030-09-02 13:00:00,"155,77810388127853","0,0","0,0","185,11746147384196","0,0","0,0","0,0","0,0","0,0","0,0","29,33935759256343"
2030-09-02 14:00:00,"155,77810388127853","0,0","0,0","182,70869994697128","0,0","0,0","0,0","0,0","0,0","0,0","26,930596065692754"
2030-09-02 15:00:00,"155,77810388127853","0,0","0,0","178,47715453976213","0,0","0,0","0,0","0,0","0,0","0,0","22,6990506584836"
2030-09-02 16:00:00,"155,77810388127853","0,0","0,0","172,57198468567316","0,0","0,0","0,0","0,0","0,0","0,0","16,793880804394632"
2030-09-02 17:00:00,"155,77810388127853","0,0","0,0","168,8189311121851","0,0","0,0","0,0","0,0","0,0","0,0","13,040827230906586"
2030-09-02 18:00:00,"155,77810388127853","0,0","0,0","168,41725358426297","0,0","0,0","0,0","0,0","0,0","0,0","12,63914970298444"
2030-09-02 19:00:00,"155,77810388127853","0,0","0,0","165,31359587151124","0,0","0,0","0,0","0,0","0,0","0,0","9,535491990232714"
2030-09-02 20:00:00,"155,77810388127853","0,0","0,0","155,3866463396456","0,3914575416329171","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-02 21:00:00,"155,77810388127853","0,0","0,0","143,54668994815347","12,231413933125054","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-02 22:00:00,"155,77810388127853","0,0","0,0","123,63965122175614","32,138452659522386","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-02 23:00:00,"155,77810388127853","0,0","0,0","103,69678852600165","52,08131535527687","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-03 00:00:00,"155,77810388127853","0,0","0,0","52,43791217025081","103,34019171102771","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-03 01:00:00,"155,77810388127853","0,0","0,0","51,25473497636108","104,52336890491745","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-03 02:00:00,"155,77810388127853","0,0","0,0","47,20825976292788","108,56984411835064","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-03 03:00:00,"155,77810388127853","0,0","0,0","51,55729494080475","104,22080894047377","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-03 04:00:00,"155,77810388127853","0,0","0,0","66,81054551719163","88,9675583640869","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-03 05:00:00,"155,77810388127853","0,0","0,0","83,70298941265952","72,075114468619","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-03 06:00:00,"155,77810388127853","0,0","0,0","84,13532114156463","71,6427827397139","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-03 07:00:00,"155,77810388127853","0,0","0,0","90,92899932247688","64,84910455880164","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-03 08:00:00,"155,77810388127853","0,0","0,0","84,8896826494821","70,88842123179643","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-03 09:00:00,"155,77810388127853","0,0","0,0","82,18126138742483","73,5968424938537","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-03 10:00:00,"155,77810388127853","0,0","0,0","85,69368517657128","70,08441870470725","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-03 11:00:00,"155,77810388127853","0,0","0,0","76,81071503689788","78,96738884438065","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-03 12:00:00,"155,77810388127853","0,0","0,0","71,77975342107203","83,9983504602065","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-03 13:00:00,"155,77810388127853","0,0","0,0","65,30293173220699","90,47517214907154","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-03 14:00:00,"155,77810388127853","0,0","0,0","66,27523809942292","89,5028657818556","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-03 15:00:00,"155,77810388127853","0,0","1060,14028844138","58,07957463745704","1157,8388176852015","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-03 16:00:00,"155,77810388127853","0,0","1060,14028844138","52,36612464193105","1163,5522676807275","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-03 17:00:00,"155,77810388127853","0,0","0,0","50,577250450991066","105,20085343028745","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-03 18:00:00,"155,77810388127853","0,0","0,0","48,25900629573297","107,51909758554555","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-03 19:00:00,"155,77810388127853","0,0","0,0","50,0895638816914","105,68853999958714","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-03 20:00:00,"155,77810388127853","0,0","0,0","51,4604038031826","104,31770007809592","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-03 21:00:00,"155,77810388127853","0,0","0,0","50,003512275527385","105,77459160575114","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-03 22:00:00,"155,77810388127853","0,0","0,0","45,90264128119802","109,87546260008051","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-03 23:00:00,"155,77810388127853","0,0","0,0","35,73955013516381","120,03855374611472","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-04 00:00:00,"155,77810388127853","0,0","0,0","34,22572384063439","121,55238004064414","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-04 01:00:00,"155,77810388127853","0,0","0,0","35,54030103550803","120,23780284577049","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-04 02:00:00,"155,77810388127853","0,0","0,0","37,950206869774945","117,82789701150358","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-04 03:00:00,"155,77810388127853","0,0","0,0","37,988807807496144","117,78929607378238","0,0","0,0","0,0","0,0","0,0","0,0"
2030-09-04 04:00:00,"155,77810388127853","0,0","0,0","51,011245779352535","104,76685810192599","0,0","0,0","0,0","0,0","0,0","0,0"
